episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,3.13,389.93,29,8,7732224,False,7287,299,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_07-06-52,1642403212,10.859219074249268,3294.8669776916504,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,3294.8669776916504,0,299,00000,0,"[0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 3.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0]","[1000, 759, 10, 1000, 94, 561, 13, 1000, 458, 1000, 50, 1000, 51, 22, 144, 32, 257, 1000, 1000, 51, 51, 19, 15, 7, 1000, 45, 37, 1000, 22, 1000, 1000, 2, 1000, 1000, 1000, 14, 1000, 91, 34, 25, 109, 1000, 1000, 281, 1000, 39, 517, 26, 1000, 1000, 105, 6, 1000, 38, 26, 203, 1000, 460, 315, 9, 46, 119, 76, 1000, 6, 80, 1000, 102, 25, 32, 375, 1000, 54, 16, 773, 1000, 7, 17, 173, 2, 1000, 44, 1000, 9, 127, 39, 68, 101, 83, 33, 96, 1000, 130, 1000, 21, 1000, 10, 297, 27, 7]",1.8430483981553396,11.558095090092225,6.926957367047873,0.013,55.031,9303.889,55.088,9294.201,7732224,15099,25735168,25690112,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.47692307692309,58.83076923076921,0.4284615384615385,0.31120524190879617,50277,12.14,2.323876072427271,"[8.0, 9.0, 12.0, 15.0, 16.0]",9.396,36.512,68.811,0.0002500000118743628,2.0099847,-0.08425896,10.7891865,-0.0027161208,1946752,6431232,85250000,250000
10.0,0.0,3.13,333.58,34,8,7757696,False,7321,300,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_07-07-03,1642403223,10.958824157714844,3305.8258018493652,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,3305.8258018493652,0,300,00000,0,"[0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 3.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[37, 1000, 27, 299, 30, 22, 142, 1000, 19, 31, 1000, 1000, 99, 11, 11, 4, 1000, 73, 89, 19, 10, 2, 18, 1000, 212, 121, 477, 75, 36, 19, 7, 994, 1000, 22, 1000, 6, 80, 1000, 102, 25, 32, 375, 1000, 54, 16, 773, 1000, 7, 17, 173, 2, 1000, 44, 1000, 9, 127, 39, 68, 101, 83, 33, 96, 1000, 130, 1000, 21, 1000, 10, 297, 27, 7, 1000, 759, 10, 1000, 94, 561, 13, 1000, 458, 1000, 50, 1000, 51, 22, 144, 32, 257, 1000, 1000, 51, 51, 19, 15, 7, 1000, 45, 37, 1000, 22]",1.8429501862448336,11.558195952744263,6.926030530550586,0.011,50.833,10072.134,50.898,10059.315,7757696,15149,25827840,25790464,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.39999999999999,58.814285714285695,0.4321428571428572,0.31120524190879617,50458,10.42,3.268577672321709,"[4.0, 6.0, 10.5, 15.0, 16.0]",8.816,36.827,68.902,0.0002500000118743628,1.9653822,-0.12757543,11.135117,0.029604174,1953408,6453760,85250000,250000
10.0,0.0,3.23,338.1,31,8,7783680,False,7352,301,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_07-07-19,1642403239,10.894471406936646,3316.720273256302,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,3316.720273256302,0,301,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 3.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[133, 1000, 373, 156, 26, 151, 4, 1000, 13, 9, 13, 34, 10, 1000, 1, 1000, 26, 578, 1000, 19, 1000, 1000, 1000, 130, 119, 10, 704, 37, 4, 234, 60, 21, 1000, 10, 297, 27, 7, 1000, 759, 10, 1000, 94, 561, 13, 1000, 458, 1000, 50, 1000, 51, 22, 144, 32, 257, 1000, 1000, 51, 51, 19, 15, 7, 1000, 45, 37, 1000, 22, 37, 1000, 27, 299, 30, 22, 142, 1000, 19, 31, 1000, 1000, 99, 11, 11, 4, 1000, 73, 89, 19, 10, 2, 18, 1000, 212, 121, 477, 75, 36, 19, 7, 994, 1000, 22]",1.844496988721863,11.558793413353639,6.9308817967983485,0.01,58.056,8819.083,58.121,8809.232,7783680,15199,25918976,25890816,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",62.765,58.89000000000001,0.30700000000000005,0.3112052419087961,50636,11.8,2.891366458960192,"[4.0, 8.9, 12.0, 15.100000000000001, 16.0]",9.842,37.715,78.581,0.0002500000118743628,2.0241416,-0.37085176,14.221479,0.003831908,1960960,6475776,85250000,250000
10.0,0.0,3.2,307.26,27,8,7810048,False,7379,302,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_07-07-30,1642403250,11.056251764297485,3327.7765250205994,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,3327.7765250205994,0,302,00000,0,"[10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0]","[99, 18, 100, 5, 1000, 1000, 1000, 1000, 7, 13, 95, 15, 122, 124, 244, 13, 1000, 30, 19, 343, 1000, 40, 29, 13, 24, 462, 16, 19, 15, 7, 1000, 45, 37, 1000, 22, 37, 1000, 27, 299, 30, 22, 142, 1000, 19, 31, 1000, 1000, 99, 11, 11, 4, 1000, 73, 89, 19, 10, 2, 18, 1000, 212, 121, 477, 75, 36, 19, 7, 994, 1000, 22, 133, 1000, 373, 156, 26, 151, 4, 1000, 13, 9, 13, 34, 10, 1000, 1, 1000, 26, 578, 1000, 19, 1000, 1000, 1000, 130, 119, 10, 704, 37, 4, 234, 60]",1.8419983759033067,11.563199840867624,6.920041268792004,0.011,51.065,10026.415,51.133,10013.096,7810048,15251,26008576,25991168,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.46428571428571,58.87142857142856,0.38357142857142856,0.31120524190879617,50813,12.42,2.154901389855229,"[8.0, 9.9, 12.5, 15.100000000000001, 16.0]",8.487,37.201,73.617,0.0002500000118743628,1.957664,-0.70414793,12.187229,0.027047368,1966848,6499328,85250000,250000
10.0,0.0,4.66,287.33,54,8,7836288,False,7433,303,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_07-07-41,1642403261,11.033873081207275,3338.8103981018066,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,3338.8103981018066,0,303,00000,0,"[10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 3.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 3.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0]","[66, 146, 77, 1000, 1000, 26, 15, 2, 1000, 8, 11, 14, 10, 19, 4, 96, 596, 91, 33, 1000, 17, 1000, 51, 24, 14, 476, 1000, 4, 82, 1000, 54, 134, 30, 57, 232, 109, 50, 544, 4, 21, 15, 47, 45, 248, 57, 1000, 69, 130, 6, 103, 1000, 89, 40, 4, 10, 1000, 1, 1000, 26, 578, 1000, 19, 1000, 1000, 1000, 130, 119, 10, 704, 37, 4, 234, 60, 99, 18, 100, 5, 1000, 1000, 1000, 1000, 7, 13, 95, 15, 122, 124, 244, 13, 1000, 30, 19, 343, 1000, 40, 29, 13, 24, 462, 16]",1.8401868781163486,11.570100156150563,6.910130127302214,0.011,52.333,9783.48,52.392,9772.497,7836288,15302,26100736,26091520,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.25,58.8642857142857,0.37357142857142867,0.31120524190879617,50990,10.92,2.8202127579315714,"[5.0, 7.0, 11.0, 15.0, 16.0]",8.074,39.203,72.431,0.0002500000118743628,1.9522785,-0.17917557,13.344068,-0.006250661,1973632,6522368,85250000,250000
10.0,0.0,4.79,241.57,30,8,7861504,False,7463,304,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_07-07-51,1642403271,10.504363059997559,3349.314761161804,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,3349.314761161804,0,304,00000,0,"[0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 3.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 3.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 3.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0]","[195, 264, 32, 81, 1000, 28, 196, 2, 55, 9, 1000, 43, 200, 16, 24, 1000, 3, 646, 312, 31, 248, 3, 100, 734, 145, 2, 14, 1000, 150, 160, 15, 122, 124, 244, 13, 1000, 30, 19, 343, 1000, 40, 29, 13, 24, 462, 16, 66, 146, 77, 1000, 1000, 26, 15, 2, 1000, 8, 11, 14, 10, 19, 4, 96, 596, 91, 33, 1000, 17, 1000, 51, 24, 14, 476, 1000, 4, 82, 1000, 54, 134, 30, 57, 232, 109, 50, 544, 4, 21, 15, 47, 45, 248, 57, 1000, 69, 130, 6, 103, 1000, 89, 40, 4]",1.8439180511145492,11.566918760854477,6.924073680549825,0.013,58.115,8810.124,58.185,8799.536,7861504,15351,26186752,26141696,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.17692307692307,58.869230769230754,0.3807692307692308,0.31120524190879617,51160,10.3,3.2264531609803355,"[4.0, 6.0, 10.5, 15.0, 16.0]",8.989,37.563,70.81,0.0002500000118743628,1.9581559,-0.36148608,11.698156,-0.020206496,1980544,6543360,85250000,250000
10.0,0.0,4.69,248.61,40,8,7887232,False,7503,305,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_07-08-02,1642403282,10.987617254257202,3360.3023784160614,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,3360.3023784160614,0,305,00000,0,"[3.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 3.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 3.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[887, 21, 1000, 17, 26, 82, 23, 9, 32, 1000, 19, 1000, 114, 1000, 292, 330, 24, 4, 39, 159, 6, 15, 13, 45, 163, 15, 16, 37, 1000, 28, 93, 432, 359, 41, 2, 60, 30, 71, 1000, 1000, 14, 476, 1000, 4, 82, 1000, 54, 134, 30, 57, 232, 109, 50, 544, 4, 21, 15, 47, 45, 248, 57, 1000, 69, 130, 6, 103, 1000, 89, 40, 4, 195, 264, 32, 81, 1000, 28, 196, 2, 55, 9, 1000, 43, 200, 16, 24, 1000, 3, 646, 312, 31, 248, 3, 100, 734, 145, 2, 14, 1000, 150, 160]",1.8446348187743893,11.569012962987363,6.925461635876383,0.014,50.958,10047.45,51.04,10031.403,7887232,15402,26277888,26242048,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.95714285714287,58.8642857142857,0.3650000000000001,0.31120524190879617,51338,10.04,3.6329602254910527,"[3.0, 5.0, 10.0, 15.0, 16.0]",8.297,37.126,71.589,0.0002500000118743628,2.0573258,-0.100134864,11.218907,0.03308691,1986176,6565888,85250000,250000
10.0,0.0,4.36,263.43,30,8,7912832,False,7533,306,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_07-08-13,1642403293,10.938591957092285,3371.2409703731537,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,3371.2409703731537,0,306,00000,0,"[10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 3.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0]","[45, 1000, 396, 16, 26, 4, 1000, 58, 4, 58, 17, 566, 2, 1000, 28, 12, 19, 9, 15, 1000, 281, 26, 283, 2, 12, 1000, 1000, 93, 98, 76, 195, 264, 32, 81, 1000, 28, 196, 2, 55, 9, 1000, 43, 200, 16, 24, 1000, 3, 646, 312, 31, 248, 3, 100, 734, 145, 2, 14, 1000, 150, 160, 887, 21, 1000, 17, 26, 82, 23, 9, 32, 1000, 19, 1000, 114, 1000, 292, 330, 24, 4, 39, 159, 6, 15, 13, 45, 163, 15, 16, 37, 1000, 28, 93, 432, 359, 41, 2, 60, 30, 71, 1000, 1000]",1.844718273108241,11.565646301246641,6.926979236735599,0.011,47.72,10729.296,47.78,10715.746,7912832,15452,26364416,26342400,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.21538461538461,58.92307692307691,0.38076923076923086,0.31120524190879617,51507,9.74,3.9028707383155803,"[0.0, 4.9, 10.0, 14.100000000000001, 16.0]",8.056,32.908,72.513,0.0002500000118743628,1.9663628,-0.12841275,11.3762245,-0.034761976,1992064,6588416,85250000,250000
10.0,0.0,4.73,255.81,30,8,7938944,False,7563,307,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_07-08-24,1642403304,11.04127812385559,3382.2822484970093,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,3382.2822484970093,0,307,00000,0,"[0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 3.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0]","[1000, 56, 202, 18, 11, 1000, 1000, 1000, 10, 158, 6, 6, 929, 42, 30, 17, 690, 24, 13, 13, 15, 165, 24, 32, 367, 30, 10, 43, 16, 4, 887, 21, 1000, 17, 26, 82, 23, 9, 32, 1000, 19, 1000, 114, 1000, 292, 330, 24, 4, 39, 159, 6, 15, 13, 45, 163, 15, 16, 37, 1000, 28, 93, 432, 359, 41, 2, 60, 30, 71, 1000, 1000, 45, 1000, 396, 16, 26, 4, 1000, 58, 4, 58, 17, 566, 2, 1000, 28, 12, 19, 9, 15, 1000, 281, 26, 283, 2, 12, 1000, 1000, 93, 98, 76]",1.8428535057032847,11.569653573347889,6.918738562123877,0.015,56.561,9052.175,56.64,9039.574,7938944,15502,26456576,26442752,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.2142857142857,58.89285714285713,0.3507142857142857,0.31120524190879617,51685,10.36,3.468486701718777,"[3.0, 5.9, 11.0, 15.0, 16.0]",8.559,32.105,70.668,0.0002500000118743628,1.9412006,-0.04679975,10.668468,-0.009761543,1999232,6610944,85250000,250000
10.0,0.0,4.3,299.64,32,8,7964032,False,7595,308,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_07-08-35,1642403315,10.457478761672974,3392.7397272586823,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,3392.7397272586823,0,308,00000,0,"[0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0]","[1000, 1000, 1000, 267, 10, 43, 1000, 24, 62, 33, 1000, 160, 171, 35, 85, 13, 17, 2, 1000, 10, 98, 109, 1000, 13, 14, 1000, 96, 1000, 1000, 45, 17, 1000, 359, 41, 2, 60, 30, 71, 1000, 1000, 45, 1000, 396, 16, 26, 4, 1000, 58, 4, 58, 17, 566, 2, 1000, 28, 12, 19, 9, 15, 1000, 281, 26, 283, 2, 12, 1000, 1000, 93, 98, 76, 1000, 56, 202, 18, 11, 1000, 1000, 1000, 10, 158, 6, 6, 929, 42, 30, 17, 690, 24, 13, 13, 15, 165, 24, 32, 367, 30, 10, 43, 16, 4]",1.8424824282315608,11.573169761804841,6.916160636992117,0.011,55.933,9153.747,55.997,9143.298,7964032,15551,26542080,26492928,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.37692307692308,58.88461538461537,0.38846153846153847,0.31120524190879617,51851,10.76,3.4960549194770953,"[3.0, 5.9, 11.0, 15.0, 16.0]",8.317,41.597,77.403,0.0002500000118743628,2.0451407,-0.07932774,11.293245,-0.102958046,2004736,6631936,85250000,250000
