episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,2.8,430.6,12,8,9551488,False,7700,368,9c22edb118d946eabca63d117e905bbc,2022-01-16_13-36-20,1642340180,11.144982099533081,4072.362879514694,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,4072.362879514694,0,368,00000,0,"[0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[299, 35, 244, 832, 17, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 76, 1000, 21, 13, 50, 1000, 14, 14, 668, 317, 13, 1000, 671, 83, 29, 1000, 57, 15, 345, 16, 13, 244, 307, 10, 1000, 1000, 10, 1000, 6, 37, 40, 1000, 13, 1000, 9, 24, 18, 23, 81, 1000, 91, 23, 783, 403, 1000, 18, 1000, 16, 1000, 19, 1000, 177, 21, 44, 19, 11, 1000, 1000, 614, 53, 744, 1000, 1000, 30, 18, 1000, 69, 33, 260, 17, 111, 6, 81, 9, 30, 268, 21, 9, 1000, 1000, 1000, 1000, 336, 1000, 1000, 62, 1000, 1000]",1.7970504157351783,11.286203009826286,6.70561349460163,0.011,64.198,7975.268,64.258,7967.82,9551488,18653,28659200,28650496,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",79.88461538461539,58.62307692307694,0.35,0.31120524190879617,55987,9.06,4.012031904160285,"[2.0, 3.9000000000000004, 9.0, 15.0, 16.0]",8.712,33.715,75.088,0.0002500000118743628,1.7207026,-0.4671964,11.349919,-0.04385499,2363264,7179776,85250000,250000
10.0,0.0,2.6,489.11,10,8,9576960,False,7710,369,9c22edb118d946eabca63d117e905bbc,2022-01-16_13-36-31,1642340191,10.756301641464233,4083.1191811561584,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,4083.1191811561584,0,369,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 24, 1000, 1000, 13, 1000, 671, 83, 29, 1000, 57, 15, 345, 16, 13, 244, 307, 10, 1000, 1000, 10, 1000, 6, 37, 40, 1000, 13, 1000, 9, 24, 18, 23, 81, 1000, 91, 23, 783, 403, 1000, 18, 1000, 16, 1000, 19, 1000, 177, 21, 44, 19, 11, 1000, 1000, 614, 53, 744, 1000, 1000, 30, 18, 1000, 69, 33, 260, 17, 111, 6, 81, 9, 30, 268, 21, 9, 1000, 1000, 1000, 1000, 336, 1000, 1000, 62, 1000, 1000, 299, 35, 244, 832, 17, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1.7968398157212555,11.28767095911388,6.7043329136136265,0.011,62.819,8150.378,62.884,8141.924,9576960,18702,28733952,28700672,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.74285714285713,58.60714285714287,0.32928571428571424,0.31120524190879617,56133,12.36,2.1795412361320445,"[8.0, 9.9, 12.0, 15.0, 16.0]",8.576,37.245,75.472,0.0002500000118743628,1.5706074,0.07188666,12.368308,-0.034483768,2369792,7199232,85250000,250000
10.0,0.0,3.0,550.24,26,8,9603072,False,7736,370,9c22edb118d946eabca63d117e905bbc,2022-01-16_13-36-42,1642340202,11.057912349700928,4094.1770935058594,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,4094.1770935058594,0,370,00000,0,"[0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[713, 501, 925, 19, 927, 1000, 691, 13, 1000, 1000, 1000, 812, 291, 24, 291, 94, 946, 34, 78, 34, 1000, 1000, 199, 505, 958, 1000, 18, 23, 81, 1000, 91, 23, 783, 403, 1000, 18, 1000, 16, 1000, 19, 1000, 177, 21, 44, 19, 11, 1000, 1000, 614, 53, 744, 1000, 1000, 30, 18, 1000, 69, 33, 260, 17, 111, 6, 81, 9, 30, 268, 21, 9, 1000, 1000, 1000, 1000, 336, 1000, 1000, 62, 1000, 1000, 299, 35, 244, 832, 17, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 24, 1000, 1000]",1.7974989529011773,11.287743080370278,6.707521659260715,0.011,70.859,7225.578,70.93,7218.396,9603072,18754,28813312,28801024,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.62142857142858,58.60000000000001,0.35285714285714287,0.31120524190879617,56287,10.22,3.372180303601811,"[3.0, 5.9, 10.0, 15.0, 16.0]",9.434,34.686,75.693,0.0002500000118743628,1.9259399,-0.34807494,11.569561,-0.045299448,2376320,7218688,85250000,250000
10.0,0.0,3.13,542.45,16,8,9629440,False,7752,371,9c22edb118d946eabca63d117e905bbc,2022-01-16_13-36-58,1642340218,11.180342197418213,4105.357435703278,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,4105.357435703278,0,371,00000,0,"[0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 3.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0]","[1000, 369, 367, 1, 36, 54, 1000, 1000, 58, 23, 8, 19, 1000, 14, 18, 906, 21, 44, 19, 11, 1000, 1000, 614, 53, 744, 1000, 1000, 30, 18, 1000, 69, 33, 260, 17, 111, 6, 81, 9, 30, 268, 21, 9, 1000, 1000, 1000, 1000, 336, 1000, 1000, 62, 1000, 1000, 299, 35, 244, 832, 17, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 24, 1000, 1000, 713, 501, 925, 19, 927, 1000, 691, 13, 1000, 1000, 1000, 812, 291, 24, 291, 94, 946, 34, 78, 34, 1000, 1000, 199, 505, 958, 1000]",1.7967464359574083,11.287079119495102,6.7054818428339376,0.011,64.37,7954.044,64.453,7943.716,9629440,18805,28893696,28851200,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",60.02,58.63499999999999,0.29150000000000004,0.3112052419087961,56445,9.68,4.328694953447286,"[1.0, 3.0, 10.0, 15.0, 16.0]",7.444,35.071,73.815,0.0002500000118743628,1.8347545,-0.083399825,12.314989,0.0041255504,2381952,7239168,85250000,250000
10.0,0.0,3.13,551.09,20,8,9655040,False,7772,372,9c22edb118d946eabca63d117e905bbc,2022-01-16_13-37-09,1642340229,11.104530811309814,4116.461966514587,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,4116.461966514587,0,372,00000,0,"[0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 3.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0]","[1000, 1000, 544, 18, 8, 52, 27, 1000, 30, 1000, 30, 39, 28, 35, 1000, 31, 1000, 18, 54, 1000, 81, 9, 30, 268, 21, 9, 1000, 1000, 1000, 1000, 336, 1000, 1000, 62, 1000, 1000, 299, 35, 244, 832, 17, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 24, 1000, 1000, 713, 501, 925, 19, 927, 1000, 691, 13, 1000, 1000, 1000, 812, 291, 24, 291, 94, 946, 34, 78, 34, 1000, 1000, 199, 505, 958, 1000, 1000, 369, 367, 1, 36, 54, 1000, 1000, 58, 23, 8, 19, 1000, 14, 18, 906]",1.7959212917893044,11.283144143112551,6.7052922961930985,0.01,63.388,8077.279,63.45,8069.397,9655040,18855,28971008,28951552,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.75,58.585714285714296,0.35571428571428576,0.31120524190879617,56596,12.0,2.6907248094147422,"[5.0, 8.9, 12.0, 15.0, 16.0]",9.291,37.645,73.545,0.0002500000118743628,1.7967867,-0.16372748,13.676771,-5.5325916e-05,2389248,7257600,85250000,250000
10.0,0.0,3.73,482.05,30,8,9681024,False,7802,373,9c22edb118d946eabca63d117e905bbc,2022-01-16_13-37-20,1642340240,10.978048086166382,4127.440014600754,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,4127.440014600754,0,373,00000,0,"[10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 3.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0]","[39, 801, 13, 6, 89, 20, 1000, 15, 1000, 1000, 27, 1000, 1000, 1000, 4, 28, 1000, 19, 91, 1000, 1000, 43, 27, 24, 16, 19, 1000, 39, 1000, 19, 1000, 1000, 1000, 1000, 1000, 24, 1000, 1000, 713, 501, 925, 19, 927, 1000, 691, 13, 1000, 1000, 1000, 812, 291, 24, 291, 94, 946, 34, 78, 34, 1000, 1000, 199, 505, 958, 1000, 1000, 369, 367, 1, 36, 54, 1000, 1000, 58, 23, 8, 19, 1000, 14, 18, 906, 1000, 1000, 544, 18, 8, 52, 27, 1000, 30, 1000, 30, 39, 28, 35, 1000, 31, 1000, 18, 54, 1000]",1.7954469027715458,11.283230937376516,6.704389965397844,0.011,73.071,7006.89,73.138,7000.442,9681024,18906,29045760,29001728,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.06153846153848,58.60000000000001,0.33615384615384625,0.31120524190879617,56742,11.82,2.60530228572425,"[6.0, 8.0, 12.0, 15.0, 16.0]",7.943,33.051,76.59,0.0002500000118743628,1.7446227,-0.07939581,11.44121,-0.039171997,2397952,7277568,85250000,250000
10.0,0.0,3.56,336.71,41,8,9707264,False,7843,374,9c22edb118d946eabca63d117e905bbc,2022-01-16_13-37-31,1642340251,11.27092981338501,4138.710944414139,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,4138.710944414139,0,374,00000,0,"[10.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0]","[25, 1000, 1000, 2, 280, 29, 37, 28, 222, 25, 24, 259, 32, 6, 393, 1000, 21, 6, 30, 1000, 1000, 20, 270, 145, 1000, 526, 190, 72, 84, 1, 105, 31, 21, 181, 95, 10, 16, 13, 1000, 29, 144, 1000, 58, 23, 8, 19, 1000, 14, 18, 906, 1000, 1000, 544, 18, 8, 52, 27, 1000, 30, 1000, 30, 39, 28, 35, 1000, 31, 1000, 18, 54, 1000, 39, 801, 13, 6, 89, 20, 1000, 15, 1000, 1000, 27, 1000, 1000, 1000, 4, 28, 1000, 19, 91, 1000, 1000, 43, 27, 24, 16, 19, 1000, 39, 1000, 19]",1.7952732810934546,11.287179939508155,6.701791555675351,2.899,49.723,10297.104,52.666,9721.673,9707264,18957,29122560,29102080,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.5642857142857,58.60000000000001,0.32142857142857145,0.31120524190879617,56895,9.8,4.152107898405339,"[0.0, 3.9000000000000004, 10.0, 15.0, 16.0]",7.742,35.511,78.873,0.0002500000118743628,1.7155703,-0.5189741,12.047057,0.018648665,2404352,7296512,85250000,250000
10.0,0.0,3.43,375.51,23,8,9732992,False,7866,375,9c22edb118d946eabca63d117e905bbc,2022-01-16_13-37-42,1642340262,10.981209993362427,4149.692154407501,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,4149.692154407501,0,375,00000,0,"[0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 20, 21, 296, 87, 1000, 86, 99, 8, 1000, 18, 1000, 1000, 43, 59, 18, 953, 1000, 29, 1000, 1000, 31, 1000, 18, 54, 1000, 39, 801, 13, 6, 89, 20, 1000, 15, 1000, 1000, 27, 1000, 1000, 1000, 4, 28, 1000, 19, 91, 1000, 1000, 43, 27, 24, 16, 19, 1000, 39, 1000, 19, 25, 1000, 1000, 2, 280, 29, 37, 28, 222, 25, 24, 259, 32, 6, 393, 1000, 21, 6, 30, 1000, 1000, 20, 270, 145, 1000, 526, 190, 72, 84, 1, 105, 31, 21, 181, 95, 10, 16, 13, 1000, 29, 144]",1.7958653304159509,11.288379437698696,6.703271027423592,0.011,63.958,8005.256,64.028,7996.469,9732992,19007,29200384,29152256,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.12142857142858,58.60000000000001,0.29642857142857143,0.31120524190879617,57044,10.76,3.5188634528779312,"[2.0, 5.9, 11.0, 15.0, 16.0]",7.836,36.527,70.409,0.0002500000118743628,1.7893933,0.005590957,11.240708,-0.06716984,2411264,7314944,85250000,250000
10.0,0.0,3.33,385.83,8,8,9758976,False,7874,376,9c22edb118d946eabca63d117e905bbc,2022-01-16_13-37-53,1642340273,11.07494330406189,4160.767097711563,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,4160.767097711563,0,376,00000,0,"[0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0]","[1000, 1000, 44, 147, 580, 204, 1000, 1000, 13, 6, 89, 20, 1000, 15, 1000, 1000, 27, 1000, 1000, 1000, 4, 28, 1000, 19, 91, 1000, 1000, 43, 27, 24, 16, 19, 1000, 39, 1000, 19, 25, 1000, 1000, 2, 280, 29, 37, 28, 222, 25, 24, 259, 32, 6, 393, 1000, 21, 6, 30, 1000, 1000, 20, 270, 145, 1000, 526, 190, 72, 84, 1, 105, 31, 21, 181, 95, 10, 16, 13, 1000, 29, 144, 1000, 1000, 1000, 1000, 20, 21, 296, 87, 1000, 86, 99, 8, 1000, 18, 1000, 1000, 43, 59, 18, 953, 1000, 29, 1000]",1.7963256616530772,11.288281032578482,6.705155137873272,0.011,73.892,6929.016,73.96,6922.615,9758976,19058,29276160,29252608,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",79.75000000000001,58.592857142857156,0.3207142857142857,0.31120524190879617,57190,10.78,2.934552776829887,"[5.0, 7.0, 11.0, 15.0, 16.0]",8.315,32.939,80.675,0.0002500000118743628,1.9653256,-0.014665136,12.913723,-0.01758558,2417792,7334912,85250000,250000
10.0,0.0,3.53,395.35,36,8,9785088,False,7910,377,9c22edb118d946eabca63d117e905bbc,2022-01-16_13-38-05,1642340285,11.353307008743286,4172.120404720306,201,ip-10-0-126-99.us-east-2.compute.internal,10.0.126.99,4172.120404720306,0,377,00000,0,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 3.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[960, 590, 1000, 23, 661, 28, 193, 38, 1000, 18, 665, 45, 762, 68, 1000, 125, 18, 46, 1000, 12, 1000, 16, 47, 69, 75, 569, 64, 368, 88, 1000, 1000, 73, 229, 1000, 1000, 2, 222, 25, 24, 259, 32, 6, 393, 1000, 21, 6, 30, 1000, 1000, 20, 270, 145, 1000, 526, 190, 72, 84, 1, 105, 31, 21, 181, 95, 10, 16, 13, 1000, 29, 144, 1000, 1000, 1000, 1000, 20, 21, 296, 87, 1000, 86, 99, 8, 1000, 18, 1000, 1000, 43, 59, 18, 953, 1000, 29, 1000, 1000, 1000, 44, 147, 580, 204, 1000, 1000]",1.7946081973512276,11.284870890825035,6.7010950750967595,0.011,69.591,7357.243,69.664,7349.533,9785088,19109,29355520,29352960,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.67142857142858,58.607142857142875,0.33857142857142863,0.31120524190879617,57347,9.34,3.7874001637006884,"[2.0, 4.0, 9.0, 15.0, 16.0]",8.599,35.371,78.208,0.0002500000118743628,1.8721126,-0.13769743,11.518299,-0.03365091,2422912,7353856,85250000,250000
