episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,2.73,455.67,20,8,7701248,False,5583,298,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-40-33,1642444833,11.503106594085693,3598.133043050766,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,3598.133043050766,0,298,00000,0,"[10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[70, 31, 1000, 29, 67, 825, 1000, 1000, 403, 156, 723, 35, 1000, 1000, 9, 9, 1000, 124, 14, 986, 121, 458, 3, 21, 8, 750, 4, 16, 874, 748, 684, 1000, 1000, 788, 11, 13, 11, 240, 82, 21, 6, 112, 16, 13, 16, 838, 23, 236, 4, 330, 152, 228, 34, 88, 1000, 1000, 1000, 360, 27, 8, 6, 88, 1000, 1000, 1000, 1000, 846, 1000, 1000, 1000, 1000, 740, 1, 1000, 1000, 1000, 1000, 501, 484, 19, 208, 1000, 201, 1000, 278, 776, 440, 53, 308, 88, 1000, 16, 11, 1000, 1000, 1000, 98, 406, 18, 156]",2.0158190367570694,12.789114678289287,7.7649760471688065,0.011,72.548,7057.352,72.623,7050.107,7701248,15039,23857664,23833600,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.92857142857144,58.550000000000004,0.2978571428571429,0.31120524190879617,46609,12.26,2.7408757724493826,"[4.0, 9.0, 13.0, 15.100000000000001, 16.0]",8.491,33.993,73.535,0.0002500000118743628,1.5661095,-0.027734952,13.421376,-0.054819487,1949568,5977600,85250000,250000
10.0,0.0,2.46,474.23,15,8,7727232,False,5598,299,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-40-45,1642444845,12.004409790039062,3610.137452840805,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,3610.137452840805,0,299,00000,0,"[0.0, 10.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[284, 606, 9, 352, 1000, 1000, 1000, 1000, 1000, 16, 34, 1000, 1000, 16, 25, 13, 11, 240, 82, 21, 6, 112, 16, 13, 16, 838, 23, 236, 4, 330, 152, 228, 34, 88, 1000, 1000, 1000, 360, 27, 8, 6, 88, 1000, 1000, 1000, 1000, 846, 1000, 1000, 1000, 1000, 740, 1, 1000, 1000, 1000, 1000, 501, 484, 19, 208, 1000, 201, 1000, 278, 776, 440, 53, 308, 88, 1000, 16, 11, 1000, 1000, 1000, 98, 406, 18, 156, 70, 31, 1000, 29, 67, 825, 1000, 1000, 403, 156, 723, 35, 1000, 1000, 9, 9, 1000, 124, 14, 986]",2.0154721205546315,12.787522144722725,7.765998277061292,0.012,71.263,7184.63,71.344,7176.481,7727232,15089,23938048,23933952,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.40000000000002,58.56666666666667,0.2926666666666667,0.31120524190879617,46766,10.56,2.9268413007882748,"[5.0, 7.0, 10.0, 15.0, 16.0]",8.78,37.623,71.648,0.0002500000118743628,1.3428046,-0.22635458,13.405876,-0.027469426,1955840,5996544,85250000,250000
10.0,0.0,2.26,532.36,19,8,7752832,False,5617,300,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-40-57,1642444857,11.920370101928711,3622.0578229427338,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,3622.0578229427338,0,300,00000,0,"[0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0]","[1000, 72, 1000, 27, 64, 1000, 1000, 48, 616, 1000, 18, 6, 4, 26, 14, 27, 354, 1000, 1000, 1000, 1000, 1000, 360, 27, 8, 6, 88, 1000, 1000, 1000, 1000, 846, 1000, 1000, 1000, 1000, 740, 1, 1000, 1000, 1000, 1000, 501, 484, 19, 208, 1000, 201, 1000, 278, 776, 440, 53, 308, 88, 1000, 16, 11, 1000, 1000, 1000, 98, 406, 18, 156, 70, 31, 1000, 29, 67, 825, 1000, 1000, 403, 156, 723, 35, 1000, 1000, 9, 9, 1000, 124, 14, 986, 284, 606, 9, 352, 1000, 1000, 1000, 1000, 1000, 16, 34, 1000, 1000, 16, 25]",2.0162926634802876,12.79449831646781,7.766711382142846,0.012,79.608,6431.504,79.683,6425.481,7752832,15140,24016896,23984128,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.47142857142856,58.578571428571436,0.29857142857142854,0.31120524190879617,46921,10.2,4.054626986542659,"[2.0, 4.0, 11.0, 15.0, 16.0]",8.018,39.176,75.913,0.0002500000118743628,1.2059444,0.10106237,12.191727,-0.07384904,1961728,6017024,85250000,250000
10.0,0.0,2.86,434.43,30,8,7779072,False,5647,301,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-41-19,1642444879,12.135509014129639,3634.1933319568634,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,3634.1933319568634,0,301,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0]","[1000, 1000, 1000, 2, 25, 3, 26, 1000, 1000, 1000, 11, 105, 10, 77, 7, 132, 6, 1000, 3, 30, 44, 16, 2, 111, 26, 7, 53, 1000, 1000, 1000, 278, 776, 440, 53, 308, 88, 1000, 16, 11, 1000, 1000, 1000, 98, 406, 18, 156, 70, 31, 1000, 29, 67, 825, 1000, 1000, 403, 156, 723, 35, 1000, 1000, 9, 9, 1000, 124, 14, 986, 284, 606, 9, 352, 1000, 1000, 1000, 1000, 1000, 16, 34, 1000, 1000, 16, 25, 1000, 72, 1000, 27, 64, 1000, 1000, 48, 616, 1000, 18, 6, 4, 26, 14, 27, 354, 1000, 1000]",2.016525304827738,12.796627866160652,7.767478127114807,0.012,59.729,8572.064,59.797,8562.289,7779072,15191,24095744,24084480,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",50.02758620689655,58.64827586206897,0.21758620689655175,0.3112052419087961,47077,12.22,2.351935373261774,"[8.0, 9.0, 12.0, 15.100000000000001, 16.0]",8.164,39.698,71.134,0.0002500000118743628,1.3911924,-0.019145407,12.980117,0.0013222899,1968384,6036480,85250000,250000
10.0,0.0,2.76,460.53,19,8,7805056,False,5666,302,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-41-32,1642444892,12.157484292984009,3646.3508162498474,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,3646.3508162498474,0,302,00000,0,"[0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 3.0]","[1000, 1000, 1000, 1000, 32, 53, 28, 1000, 2, 24, 1000, 732, 1000, 24, 424, 19, 1000, 21, 1000, 29, 67, 825, 1000, 1000, 403, 156, 723, 35, 1000, 1000, 9, 9, 1000, 124, 14, 986, 284, 606, 9, 352, 1000, 1000, 1000, 1000, 1000, 16, 34, 1000, 1000, 16, 25, 1000, 72, 1000, 27, 64, 1000, 1000, 48, 616, 1000, 18, 6, 4, 26, 14, 27, 354, 1000, 1000, 1000, 1000, 1000, 2, 25, 3, 26, 1000, 1000, 1000, 11, 105, 10, 77, 7, 132, 6, 1000, 3, 30, 44, 16, 2, 111, 26, 7, 53, 1000, 1000, 1000]",2.0168764766055656,12.798961776492074,7.766538946115908,0.014,70.152,7298.411,70.236,7289.747,7805056,15241,24179200,24134656,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.50666666666667,58.680000000000014,0.31733333333333336,0.31120524190879617,47237,11.12,2.761448895054913,"[5.0, 7.9, 11.0, 15.0, 16.0]",7.912,36.128,70.993,0.0002500000118743628,1.3629358,0.010932496,12.367328,-0.08433521,1974144,6056960,85250000,250000
10.0,0.0,3.06,451.22,25,8,7830784,False,5691,303,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-41-44,1642444904,12.222670078277588,3658.573486328125,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,3658.573486328125,0,303,00000,0,"[0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0]","[1000, 44, 60, 1000, 848, 19, 1000, 116, 1000, 1000, 1000, 219, 528, 28, 6, 34, 247, 127, 1000, 89, 17, 766, 1000, 1000, 552, 1000, 16, 34, 1000, 1000, 16, 25, 1000, 72, 1000, 27, 64, 1000, 1000, 48, 616, 1000, 18, 6, 4, 26, 14, 27, 354, 1000, 1000, 1000, 1000, 1000, 2, 25, 3, 26, 1000, 1000, 1000, 11, 105, 10, 77, 7, 132, 6, 1000, 3, 30, 44, 16, 2, 111, 26, 7, 53, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 32, 53, 28, 1000, 2, 24, 1000, 732, 1000, 24, 424, 19, 1000, 21, 1000]",2.017172009435426,12.800965637854329,7.766390290339128,0.009,63.111,8112.669,63.166,8105.608,7830784,15292,24263168,24235008,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.6125,58.65625000000001,0.348125,0.31120524190879606,47401,9.5,3.8587562763149474,"[3.0, 4.0, 9.5, 15.0, 16.0]",7.901,36.645,79.616,0.0002500000118743628,1.4176552,0.17646028,13.955312,0.064098395,1980288,6077440,85250000,250000
10.0,0.0,3.16,456.76,10,8,7856768,False,5701,304,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-41-56,1642444916,12.193365097045898,3670.766851425171,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,3670.766851425171,0,304,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0]","[1000, 1000, 1000, 1000, 10, 692, 312, 112, 550, 41, 27, 64, 1000, 1000, 48, 616, 1000, 18, 6, 4, 26, 14, 27, 354, 1000, 1000, 1000, 1000, 1000, 2, 25, 3, 26, 1000, 1000, 1000, 11, 105, 10, 77, 7, 132, 6, 1000, 3, 30, 44, 16, 2, 111, 26, 7, 53, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 32, 53, 28, 1000, 2, 24, 1000, 732, 1000, 24, 424, 19, 1000, 21, 1000, 1000, 44, 60, 1000, 848, 19, 1000, 116, 1000, 1000, 1000, 219, 528, 28, 6, 34, 247, 127, 1000, 89, 17, 766, 1000, 1000, 552]",2.0174357407062633,12.803053862621228,7.765628302844639,0.01,59.7,8576.226,59.762,8567.293,7856768,15343,24347648,24335360,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.35333333333332,58.66666666666668,0.3686666666666667,0.31120524190879617,47568,10.02,3.6248586179325675,"[1.0, 5.0, 10.0, 15.0, 16.0]",8.429,36.874,67.688,0.0002500000118743628,1.5200351,-0.12116158,11.675286,-0.010761064,1987584,6099968,85250000,250000
10.0,0.0,2.86,486.59,15,8,7882624,False,5716,305,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-42-08,1642444928,12.272574663162231,3683.039426088333,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,3683.039426088333,0,305,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0]","[1000, 1000, 45, 1000, 1000, 617, 1000, 238, 1000, 596, 481, 27, 64, 11, 108, 1000, 1000, 1000, 1000, 2, 25, 3, 26, 1000, 1000, 1000, 11, 105, 10, 77, 7, 132, 6, 1000, 3, 30, 44, 16, 2, 111, 26, 7, 53, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 32, 53, 28, 1000, 2, 24, 1000, 732, 1000, 24, 424, 19, 1000, 21, 1000, 1000, 44, 60, 1000, 848, 19, 1000, 116, 1000, 1000, 1000, 219, 528, 28, 6, 34, 247, 127, 1000, 89, 17, 766, 1000, 1000, 552, 1000, 1000, 1000, 1000, 10, 692, 312, 112, 550, 41]",2.0172989372224763,12.802769035154377,7.765619588750215,0.012,77.562,6601.163,77.631,6595.281,7882624,15393,24433664,24385536,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.87999999999998,58.67333333333334,0.36399999999999993,0.31120524190879617,47735,11.16,2.9007585214905425,"[5.0, 7.0, 11.0, 15.0, 16.0]",11.169,38.344,78.186,0.0002500000118743628,1.590349,-0.24100748,10.82049,-0.13011229,1994112,6120448,85250000,250000
10.0,0.0,2.59,544.34,21,8,7908352,False,5737,306,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-42-20,1642444940,11.943332195281982,3694.982758283615,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,3694.982758283615,0,306,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0]","[1000, 1000, 6, 1000, 1000, 1000, 1000, 330, 1000, 41, 1000, 1000, 1000, 1000, 1000, 505, 1, 627, 17, 12, 673, 44, 16, 2, 111, 26, 7, 53, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 32, 53, 28, 1000, 2, 24, 1000, 732, 1000, 24, 424, 19, 1000, 21, 1000, 1000, 44, 60, 1000, 848, 19, 1000, 116, 1000, 1000, 1000, 219, 528, 28, 6, 34, 247, 127, 1000, 89, 17, 766, 1000, 1000, 552, 1000, 1000, 1000, 1000, 10, 692, 312, 112, 550, 41, 1000, 1000, 45, 1000, 1000, 617, 1000, 238, 1000, 596, 481, 27, 64, 11, 108]",2.016979080546751,12.800346491412611,7.7624190847118335,0.014,67.565,7577.871,67.653,7567.982,7908352,15443,24513536,24485888,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.07333333333334,58.69333333333335,0.35533333333333333,0.31120524190879617,47889,12.4,2.3323807579381204,"[7.0, 9.0, 12.5, 15.100000000000001, 16.0]",8.34,35.638,79.383,0.0002500000118743628,1.4711764,-0.17283373,11.567727,-0.033200357,1999232,6140928,85250000,250000
10.0,0.0,2.76,473.51,34,8,7934592,False,5771,307,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-42-33,1642444953,12.15343165397644,3707.1361899375916,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,3707.1361899375916,0,307,00000,0,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 10.0, 0.0, 0.0]","[397, 11, 1000, 43, 6, 61, 129, 810, 810, 24, 1000, 29, 21, 37, 450, 4, 24, 8, 18, 1000, 1000, 19, 8, 277, 28, 334, 26, 21, 6, 619, 226, 17, 1000, 24, 19, 1000, 116, 1000, 1000, 1000, 219, 528, 28, 6, 34, 247, 127, 1000, 89, 17, 766, 1000, 1000, 552, 1000, 1000, 1000, 1000, 10, 692, 312, 112, 550, 41, 1000, 1000, 45, 1000, 1000, 617, 1000, 238, 1000, 596, 481, 27, 64, 11, 108, 1000, 1000, 6, 1000, 1000, 1000, 1000, 330, 1000, 41, 1000, 1000, 1000, 1000, 1000, 505, 1, 627, 17, 12, 673]",2.01779274933939,12.806786656066555,7.762083661328733,0.011,54.464,9400.638,54.528,9389.705,7934592,15495,24592896,24586240,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.28666666666666,58.69333333333336,0.33399999999999996,0.31120524190879617,48048,8.96,4.1131982689872855,"[2.0, 3.0, 9.0, 15.0, 16.0]",10.252,39.981,72.853,0.0002500000118743628,1.4132814,0.08791326,12.511917,-0.05342921,2004736,6159872,85250000,250000
