episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,3.93,377.46,30,8,7759488,False,6387,301,e50efb8b905047428df41538c5af5109,2022-01-15_08-06-44,1642234004,10.184298515319824,3036.963994026184,197,ip-10-0-125-132.us-east-2.compute.internal,10.0.125.132,3036.963994026184,0,301,00000,0,"[0.0, 0.0, 10.0, 0.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 27, 174, 126, 10, 133, 111, 1000, 6, 1000, 23, 1000, 1000, 53, 10, 1000, 329, 22, 1000, 37, 11, 53, 39, 144, 28, 55, 1000, 36, 1000, 101, 20, 105, 17, 25, 128, 66, 1000, 1000, 1000, 1000, 1000, 13, 24, 17, 14, 2, 21, 14, 15, 23, 26, 82, 2, 761, 76, 1000, 1000, 1000, 42, 673, 1000, 131, 1000, 1000, 1000, 353, 1000, 10, 299, 24, 35, 1000, 59, 974, 1000, 108, 20, 211, 6, 37, 66, 24, 37, 16, 1000, 628, 34, 713, 830, 1000, 20, 32, 14, 927, 46, 1000, 77, 309, 12]",1.759771595266299,10.956513110858069,6.675453399194259,0.011,58.437,8761.506,58.512,8750.364,7759488,15153,24356864,24335360,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",55.75909090909091,58.91818181818183,0.3386363636363636,0.3112052419087961,47585,12.52,2.27367543857957,"[8.0, 9.0, 13.0, 15.100000000000001, 16.0]",7.573,34.88,70.111,0.0002500000118743628,1.744203,0.09276896,12.500275,-0.0126878675,1943040,6090240,85250000,250000
10.0,0.0,3.63,416.81,24,8,7785344,False,6411,302,e50efb8b905047428df41538c5af5109,2022-01-15_08-06-54,1642234014,10.079326391220093,3047.043320417404,197,ip-10-0-125-132.us-east-2.compute.internal,10.0.125.132,3047.043320417404,0,302,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0]","[1000, 19, 1000, 2, 51, 1000, 1000, 15, 288, 1000, 28, 15, 12, 1000, 971, 1000, 50, 30, 50, 13, 1000, 83, 14, 9, 761, 76, 1000, 1000, 1000, 42, 673, 1000, 131, 1000, 1000, 1000, 353, 1000, 10, 299, 24, 35, 1000, 59, 974, 1000, 108, 20, 211, 6, 37, 66, 24, 37, 16, 1000, 628, 34, 713, 830, 1000, 20, 32, 14, 927, 46, 1000, 77, 309, 12, 1000, 1000, 27, 174, 126, 10, 133, 111, 1000, 6, 1000, 23, 1000, 1000, 53, 10, 1000, 329, 22, 1000, 37, 11, 53, 39, 144, 28, 55, 1000, 36, 1000]",1.75965662765182,10.955736701907359,6.669157014347113,0.01,53.74,9527.388,53.796,9517.41,7785344,15203,24441856,24435712,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.96923076923076,58.9153846153846,0.38846153846153847,0.31120524190879617,47750,10.72,3.5835178247080064,"[2.0, 5.9, 11.0, 15.0, 16.0]",7.727,34.495,65.699,0.0002500000118743628,1.9230924,0.061543528,13.023803,-0.10520051,1948032,6111232,85250000,250000
10.0,0.0,3.03,385.16,36,8,7811200,False,6447,303,e50efb8b905047428df41538c5af5109,2022-01-15_08-07-05,1642234025,10.131465435028076,3057.1747858524323,197,ip-10-0-125-132.us-east-2.compute.internal,10.0.125.132,3057.1747858524323,0,303,00000,0,"[10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0]","[212, 35, 1000, 86, 21, 59, 53, 9, 13, 6, 130, 1000, 2, 35, 1000, 19, 381, 537, 50, 1000, 20, 1, 139, 6, 2, 1000, 1000, 483, 606, 1000, 67, 1000, 1000, 1000, 1000, 30, 1000, 20, 32, 14, 927, 46, 1000, 77, 309, 12, 1000, 1000, 27, 174, 126, 10, 133, 111, 1000, 6, 1000, 23, 1000, 1000, 53, 10, 1000, 329, 22, 1000, 37, 11, 53, 39, 144, 28, 55, 1000, 36, 1000, 1000, 19, 1000, 2, 51, 1000, 1000, 15, 288, 1000, 28, 15, 12, 1000, 971, 1000, 50, 30, 50, 13, 1000, 83, 14, 9]",1.7599623595072234,10.957524054024011,6.673019796609656,2.609,63.454,8068.857,66.114,7744.253,7811200,15254,24525312,24485888,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.02499999999999,58.908333333333324,0.3766666666666667,0.3112052419087961,47914,8.9,4.224926034855522,"[0.0, 3.0, 9.0, 15.0, 16.0]",7.621,31.646,68.57,0.0002500000118743628,1.7626497,0.08418173,12.975582,-0.058352616,1954688,6132224,85250000,250000
10.0,0.0,3.73,318.51,30,8,7836416,False,6477,304,e50efb8b905047428df41538c5af5109,2022-01-15_08-07-15,1642234035,10.062395334243774,3067.237181186676,197,ip-10-0-125-132.us-east-2.compute.internal,10.0.125.132,3067.237181186676,0,304,00000,0,"[10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 3.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[42, 62, 130, 15, 130, 19, 47, 1000, 57, 6, 25, 6, 213, 68, 12, 6, 144, 194, 90, 11, 257, 174, 57, 1000, 1000, 115, 9, 66, 389, 452, 37, 11, 53, 39, 144, 28, 55, 1000, 36, 1000, 1000, 19, 1000, 2, 51, 1000, 1000, 15, 288, 1000, 28, 15, 12, 1000, 971, 1000, 50, 30, 50, 13, 1000, 83, 14, 9, 212, 35, 1000, 86, 21, 59, 53, 9, 13, 6, 130, 1000, 2, 35, 1000, 19, 381, 537, 50, 1000, 20, 1, 139, 6, 2, 1000, 1000, 483, 606, 1000, 67, 1000, 1000, 1000, 1000, 30]",1.7592680688853313,10.95802616967223,6.6666479101185,0.011,57.484,8906.777,57.545,8897.4,7836416,15302,24608768,24586240,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.74615384615383,58.93076923076922,0.38307692307692304,0.31120524190879617,48075,11.64,2.833796040649362,"[5.0, 7.9, 12.0, 15.0, 16.0]",7.5,35.882,64.438,0.0002500000118743628,1.6168163,-0.005657496,11.177906,-0.05154055,1961344,6152704,85250000,250000
10.0,0.0,3.93,296.8,24,8,7861888,False,6501,305,e50efb8b905047428df41538c5af5109,2022-01-15_08-07-25,1642234045,10.057242631912231,3077.2944238185883,197,ip-10-0-125-132.us-east-2.compute.internal,10.0.125.132,3077.2944238185883,0,305,00000,0,"[0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 3.0, 0.0, 10.0, 0.0, 10.0]","[100, 119, 109, 4, 27, 1000, 6, 54, 1000, 1000, 49, 496, 1000, 11, 19, 9, 6, 14, 21, 16, 1000, 136, 6, 460, 971, 1000, 50, 30, 50, 13, 1000, 83, 14, 9, 212, 35, 1000, 86, 21, 59, 53, 9, 13, 6, 130, 1000, 2, 35, 1000, 19, 381, 537, 50, 1000, 20, 1, 139, 6, 2, 1000, 1000, 483, 606, 1000, 67, 1000, 1000, 1000, 1000, 30, 42, 62, 130, 15, 130, 19, 47, 1000, 57, 6, 25, 6, 213, 68, 12, 6, 144, 194, 90, 11, 257, 174, 57, 1000, 1000, 115, 9, 66, 389, 452]",1.7592954323083185,10.958120873454765,6.66487241267514,0.011,56.057,9133.525,56.121,9123.138,7861888,15353,24691712,24686592,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.23846153846154,58.92307692307691,0.41923076923076924,0.31120524190879617,48237,12.16,2.5640592816859753,"[6.0, 8.9, 12.0, 15.100000000000001, 16.0]",7.507,35.366,70.122,0.0002500000118743628,1.6498692,-0.5903453,11.344951,-0.014571061,1966080,6173184,85250000,250000
10.0,0.0,3.43,375.72,27,8,7887744,False,6528,306,e50efb8b905047428df41538c5af5109,2022-01-15_08-07-35,1642234055,10.079987049102783,3087.374410867691,197,ip-10-0-125-132.us-east-2.compute.internal,10.0.125.132,3087.374410867691,0,306,00000,0,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 3.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0]","[235, 1000, 58, 1000, 24, 1000, 1000, 1000, 24, 175, 618, 4, 1000, 1000, 1000, 1000, 1000, 564, 21, 661, 31, 707, 4, 1000, 1000, 9, 38, 537, 50, 1000, 20, 1, 139, 6, 2, 1000, 1000, 483, 606, 1000, 67, 1000, 1000, 1000, 1000, 30, 42, 62, 130, 15, 130, 19, 47, 1000, 57, 6, 25, 6, 213, 68, 12, 6, 144, 194, 90, 11, 257, 174, 57, 1000, 1000, 115, 9, 66, 389, 452, 100, 119, 109, 4, 27, 1000, 6, 54, 1000, 1000, 49, 496, 1000, 11, 19, 9, 6, 14, 21, 16, 1000, 136, 6, 460]",1.759685906772409,10.958186143885483,6.668012524980443,0.011,58.601,8737.045,58.675,8726.051,7887744,15403,24773632,24736768,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.12307692307694,58.907692307692294,0.3584615384615385,0.31120524190879617,48398,11.32,3.295087252259035,"[3.0, 6.9, 11.5, 15.100000000000001, 16.0]",7.917,35.689,64.394,0.0002500000118743628,1.7043332,0.030424256,13.609505,-0.10325538,1972480,6193664,85250000,250000
10.0,0.0,3.73,357.66,36,8,7913216,False,6564,307,e50efb8b905047428df41538c5af5109,2022-01-15_08-07-45,1642234065,9.950063943862915,3097.324474811554,197,ip-10-0-125-132.us-east-2.compute.internal,10.0.125.132,3097.324474811554,0,307,00000,0,"[0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 3.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0]","[26, 145, 400, 154, 70, 15, 153, 1000, 495, 548, 30, 9, 2, 1000, 430, 26, 634, 1000, 41, 27, 120, 53, 19, 153, 1000, 274, 165, 1000, 33, 23, 20, 18, 15, 1000, 4, 15, 194, 90, 11, 257, 174, 57, 1000, 1000, 115, 9, 66, 389, 452, 100, 119, 109, 4, 27, 1000, 6, 54, 1000, 1000, 49, 496, 1000, 11, 19, 9, 6, 14, 21, 16, 1000, 136, 6, 460, 235, 1000, 58, 1000, 24, 1000, 1000, 1000, 24, 175, 618, 4, 1000, 1000, 1000, 1000, 1000, 564, 21, 661, 31, 707, 4, 1000, 1000, 9, 38]",1.7598882018611273,10.957379668164547,6.6646129670633965,0.01,60.155,8511.364,60.223,8501.791,7913216,15453,24855552,24837120,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.69166666666668,58.90833333333333,0.35833333333333334,0.3112052419087961,48556,12.02,2.5257870060636542,"[6.0, 8.9, 12.0, 15.100000000000001, 16.0]",7.725,36.45,62.168,0.0002500000118743628,1.8116608,-0.015615237,13.049318,-0.11666053,1979264,6214144,85250000,250000
10.0,0.0,3.9,375.2,10,8,7938944,False,6574,308,e50efb8b905047428df41538c5af5109,2022-01-15_08-07-55,1642234075,10.055699586868286,3107.3801743984222,197,ip-10-0-125-132.us-east-2.compute.internal,10.0.125.132,3107.3801743984222,0,308,00000,0,"[10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0]","[226, 21, 701, 88, 1000, 27, 454, 1000, 1000, 144, 66, 389, 452, 100, 119, 109, 4, 27, 1000, 6, 54, 1000, 1000, 49, 496, 1000, 11, 19, 9, 6, 14, 21, 16, 1000, 136, 6, 460, 235, 1000, 58, 1000, 24, 1000, 1000, 1000, 24, 175, 618, 4, 1000, 1000, 1000, 1000, 1000, 564, 21, 661, 31, 707, 4, 1000, 1000, 9, 38, 26, 145, 400, 154, 70, 15, 153, 1000, 495, 548, 30, 9, 2, 1000, 430, 26, 634, 1000, 41, 27, 120, 53, 19, 153, 1000, 274, 165, 1000, 33, 23, 20, 18, 15, 1000, 4, 15]",1.7597354933998153,10.957577158935097,6.665416248053478,0.012,53.76,9523.762,53.835,9510.624,7938944,15502,24937984,24937472,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.5076923076923,58.87692307692306,0.36230769230769233,0.31120524190879617,48720,11.7,2.9342801502242417,"[4.0, 8.0, 12.0, 15.100000000000001, 16.0]",9.263,33.392,63.507,0.0002500000118743628,1.6352255,0.06741236,11.757448,-0.06445109,1985408,6234624,85250000,250000
10.0,0.0,3.6,423.01,20,8,7964160,False,6594,309,e50efb8b905047428df41538c5af5109,2022-01-15_08-08-05,1642234085,9.940679788589478,3117.3208541870117,197,ip-10-0-125-132.us-east-2.compute.internal,10.0.125.132,3117.3208541870117,0,309,00000,0,"[0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0]","[1000, 2, 1000, 1000, 55, 1000, 35, 419, 16, 1000, 27, 27, 1000, 15, 1000, 1000, 11, 1000, 1000, 90, 14, 21, 16, 1000, 136, 6, 460, 235, 1000, 58, 1000, 24, 1000, 1000, 1000, 24, 175, 618, 4, 1000, 1000, 1000, 1000, 1000, 564, 21, 661, 31, 707, 4, 1000, 1000, 9, 38, 26, 145, 400, 154, 70, 15, 153, 1000, 495, 548, 30, 9, 2, 1000, 430, 26, 634, 1000, 41, 27, 120, 53, 19, 153, 1000, 274, 165, 1000, 33, 23, 20, 18, 15, 1000, 4, 15, 226, 21, 701, 88, 1000, 27, 454, 1000, 1000, 144]",1.7598318494898655,10.95772558470072,6.667951079791007,0.012,60.043,8527.158,60.109,8517.836,7964160,15552,25019904,24987648,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.225,58.883333333333326,0.3425,0.3112052419087961,48877,12.12,2.558437022871581,"[6.0, 9.0, 12.0, 15.100000000000001, 16.0]",8.243,33.884,64.808,0.0002500000118743628,1.6272073,-0.0012929861,14.692976,-0.012303479,1992704,6255616,85250000,250000
10.0,0.0,3.7,365.22,35,8,7989888,False,6629,310,e50efb8b905047428df41538c5af5109,2022-01-15_08-08-15,1642234095,10.205847978591919,3127.5267021656036,197,ip-10-0-125-132.us-east-2.compute.internal,10.0.125.132,3127.5267021656036,0,310,00000,0,"[0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[30, 1000, 16, 83, 53, 1000, 147, 17, 1000, 21, 7, 1000, 1000, 100, 12, 71, 1000, 106, 19, 22, 1000, 141, 1000, 359, 9, 1000, 6, 107, 21, 6, 108, 54, 12, 522, 24, 145, 400, 154, 70, 15, 153, 1000, 495, 548, 30, 9, 2, 1000, 430, 26, 634, 1000, 41, 27, 120, 53, 19, 153, 1000, 274, 165, 1000, 33, 23, 20, 18, 15, 1000, 4, 15, 226, 21, 701, 88, 1000, 27, 454, 1000, 1000, 144, 1000, 2, 1000, 1000, 55, 1000, 35, 419, 16, 1000, 27, 27, 1000, 15, 1000, 1000, 11, 1000, 1000, 90]",1.7604946619003397,10.957479473982094,6.671990188912823,0.011,62.136,8239.935,62.207,8230.581,7989888,15602,25101312,25088000,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.43846153846154,58.869230769230754,0.39692307692307693,0.31120524190879617,49038,11.32,2.572469630530164,"[6.0, 8.0, 11.0, 15.0, 16.0]",7.726,34.672,66.022,0.0002500000118743628,1.6700337,0.05916935,12.680308,-0.055326622,1997952,6276096,85250000,250000
