episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,2.8,410.44,49,8,4653824,False,3318,179,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-39-38,1642397978,11.551015138626099,2092.4593789577484,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,2092.4593789577484,0,179,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0]","[1000, 519, 56, 30, 15, 45, 695, 30, 111, 79, 15, 1000, 1000, 6, 89, 50, 61, 32, 38, 6, 15, 34, 47, 23, 62, 1000, 6, 11, 48, 55, 1000, 517, 13, 1000, 26, 1000, 22, 45, 126, 9, 108, 824, 90, 29, 6, 6, 207, 256, 3, 849, 30, 167, 1000, 1000, 1000, 1000, 534, 893, 132, 321, 32, 91, 472, 384, 66, 1000, 1000, 1000, 1000, 1000, 1000, 67, 1000, 697, 41, 1000, 20, 1000, 1000, 1000, 54, 648, 1000, 1000, 543, 8, 1000, 108, 293, 1000, 397, 638, 308, 767, 572, 152, 262, 18, 1000, 15]",1.9031331886975198,11.716897985577177,7.177469727925917,0.009,53.011,9658.388,53.064,9648.641,4653824,9087,14146560,14099456,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.47142857142858,58.60714285714287,0.30785714285714283,0.17565689324243827,27644,12.1,2.8160255680657444,"[4.0, 8.9, 12.0, 15.100000000000001, 16.0]",10.135,38.091,75.156,0.0002500000118743628,1.3669978,-0.37625968,10.863809,-0.057514686,1177088,3546624,85250000,250000
10.0,0.0,3.4,323.06,29,8,4680064,False,3347,180,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-39-49,1642397989,11.62843632698059,2104.087815284729,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,2104.087815284729,0,180,00000,0,"[0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0]","[1000, 15, 508, 642, 1000, 11, 45, 1000, 100, 207, 526, 617, 286, 391, 239, 50, 24, 36, 13, 106, 490, 64, 198, 21, 241, 1000, 99, 79, 50, 1000, 1000, 54, 648, 1000, 1000, 543, 8, 1000, 108, 293, 1000, 397, 638, 308, 767, 572, 152, 262, 18, 1000, 15, 1000, 519, 56, 30, 15, 45, 695, 30, 111, 79, 15, 1000, 1000, 6, 89, 50, 61, 32, 38, 6, 15, 34, 47, 23, 62, 1000, 6, 11, 48, 55, 1000, 517, 13, 1000, 26, 1000, 22, 45, 126, 9, 108, 824, 90, 29, 6, 6, 207, 256, 3]",1.9019898777574469,11.717925236590345,7.17267429767532,0.013,71.712,7139.663,71.788,7132.118,4680064,9138,14228992,14199808,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.45333333333333,58.60000000000001,0.34933333333333333,0.17565689324243827,27802,10.42,3.1565170679088688,"[4.0, 6.0, 11.0, 15.0, 16.0]",7.696,33.739,69.718,0.0002500000118743628,1.3216716,-0.6725678,13.661629,-0.15056197,1184384,3567104,85250000,250000
10.0,0.0,3.5,310.69,16,8,4705792,False,3363,181,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-40-07,1642398007,11.498157501220703,2115.5859727859497,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,2115.5859727859497,0,181,00000,0,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0]","[6, 9, 1000, 1000, 53, 8, 142, 42, 1000, 249, 1000, 18, 1000, 1000, 1000, 1000, 572, 152, 262, 18, 1000, 15, 1000, 519, 56, 30, 15, 45, 695, 30, 111, 79, 15, 1000, 1000, 6, 89, 50, 61, 32, 38, 6, 15, 34, 47, 23, 62, 1000, 6, 11, 48, 55, 1000, 517, 13, 1000, 26, 1000, 22, 45, 126, 9, 108, 824, 90, 29, 6, 6, 207, 256, 3, 1000, 15, 508, 642, 1000, 11, 45, 1000, 100, 207, 526, 617, 286, 391, 239, 50, 24, 36, 13, 106, 490, 64, 198, 21, 241, 1000, 99, 79, 50]",1.9030621681514606,11.716304051667839,7.178522825318738,0.013,83.917,6101.255,84.001,6095.154,4705792,9188,14308352,14300160,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",57.44545454545455,58.59090909090908,0.3090909090909091,0.17565689324243827,27956,10.24,3.591991091302984,"[3.0, 5.0, 10.5, 15.0, 16.0]",7.841,37.001,77.333,0.0002500000118743628,1.3005073,-0.21846405,10.027675,-0.12658572,1190784,3587072,85250000,250000
10.0,0.0,3.6,340.21,21,8,4731776,False,3384,182,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-40-18,1642398018,11.7909836769104,2127.37695646286,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,2127.37695646286,0,182,00000,0,"[0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 965, 862, 272, 6, 2, 531, 20, 18, 1000, 974, 1000, 1000, 319, 59, 465, 19, 72, 55, 22, 1000, 50, 61, 32, 38, 6, 15, 34, 47, 23, 62, 1000, 6, 11, 48, 55, 1000, 517, 13, 1000, 26, 1000, 22, 45, 126, 9, 108, 824, 90, 29, 6, 6, 207, 256, 3, 1000, 15, 508, 642, 1000, 11, 45, 1000, 100, 207, 526, 617, 286, 391, 239, 50, 24, 36, 13, 106, 490, 64, 198, 21, 241, 1000, 99, 79, 50, 6, 9, 1000, 1000, 53, 8, 142, 42, 1000, 249, 1000, 18, 1000, 1000, 1000, 1000]",1.9040992486061026,11.717018470456726,7.180032985590844,0.011,62.198,8231.83,62.265,8222.872,4731776,9240,14387200,14350336,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.72,58.60000000000001,0.31266666666666665,0.17565689324243827,28113,11.28,3.4469696836496837,"[3.0, 5.9, 12.0, 15.0, 16.0]",7.771,39.014,70.047,0.0002500000118743628,1.6144843,-0.43209302,11.880846,-0.16188765,1197056,3606016,85250000,250000
10.0,0.0,3.2,373.94,39,8,4757632,False,3423,183,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-40-30,1642398030,11.51992678642273,2138.896883249283,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,2138.896883249283,0,183,00000,0,"[0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[1000, 1000, 973, 287, 576, 24, 30, 18, 1000, 18, 1000, 274, 11, 1000, 203, 199, 30, 1000, 1000, 31, 30, 1, 1000, 278, 35, 40, 126, 11, 773, 1, 21, 1000, 34, 240, 8, 24, 2, 6, 9, 11, 45, 1000, 100, 207, 526, 617, 286, 391, 239, 50, 24, 36, 13, 106, 490, 64, 198, 21, 241, 1000, 99, 79, 50, 6, 9, 1000, 1000, 53, 8, 142, 42, 1000, 249, 1000, 18, 1000, 1000, 1000, 1000, 1000, 965, 862, 272, 6, 2, 531, 20, 18, 1000, 974, 1000, 1000, 319, 59, 465, 19, 72, 55, 22, 1000]",1.9024700921438318,11.718940465224282,7.170848241485153,0.012,67.349,7602.18,67.427,7593.385,4757632,9290,14462976,14450688,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.89285714285714,58.59285714285715,0.3007142857142857,0.17565689324243827,28261,11.48,3.2572380938457663,"[1.0, 7.0, 12.0, 15.100000000000001, 16.0]",8.192,32.327,66.822,0.0002500000118743628,1.4711655,-0.3500301,11.477619,-0.14611979,1202560,3625984,85250000,250000
10.0,0.0,2.7,365.74,21,8,4783744,False,3444,184,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-40-42,1642398042,11.755809783935547,2150.6526930332184,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,2150.6526930332184,0,184,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0]","[12, 442, 647, 34, 9, 76, 6, 9, 9, 406, 66, 55, 80, 357, 544, 35, 25, 1000, 18, 15, 1000, 99, 79, 50, 6, 9, 1000, 1000, 53, 8, 142, 42, 1000, 249, 1000, 18, 1000, 1000, 1000, 1000, 1000, 965, 862, 272, 6, 2, 531, 20, 18, 1000, 974, 1000, 1000, 319, 59, 465, 19, 72, 55, 22, 1000, 1000, 1000, 973, 287, 576, 24, 30, 18, 1000, 18, 1000, 274, 11, 1000, 203, 199, 30, 1000, 1000, 31, 30, 1, 1000, 278, 35, 40, 126, 11, 773, 1, 21, 1000, 34, 240, 8, 24, 2, 6, 9]",1.9035377531390103,11.719574021170938,7.172215716410259,0.011,77.862,6575.759,77.929,6570.095,4783744,9340,14544384,14500864,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.10666666666665,58.580000000000005,0.32999999999999996,0.17565689324243827,28418,11.5,2.7440845468024486,"[6.0, 7.9, 12.0, 15.0, 16.0]",9.705,38.849,75.082,0.0002500000118743628,1.3965018,-0.39339307,11.61402,-0.036129754,1209216,3645952,85250000,250000
10.0,0.0,2.63,344.65,27,8,4809600,False,3471,185,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-40-54,1642398054,11.823237419128418,2162.475930452347,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,2162.475930452347,0,185,00000,0,"[10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 3.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0]","[87, 447, 21, 1000, 834, 35, 157, 483, 853, 1000, 7, 99, 493, 28, 150, 870, 66, 16, 323, 54, 11, 1000, 1000, 97, 26, 147, 1000, 18, 1000, 974, 1000, 1000, 319, 59, 465, 19, 72, 55, 22, 1000, 1000, 1000, 973, 287, 576, 24, 30, 18, 1000, 18, 1000, 274, 11, 1000, 203, 199, 30, 1000, 1000, 31, 30, 1, 1000, 278, 35, 40, 126, 11, 773, 1, 21, 1000, 34, 240, 8, 24, 2, 6, 9, 12, 442, 647, 34, 9, 76, 6, 9, 9, 406, 66, 55, 80, 357, 544, 35, 25, 1000, 18, 15, 1000]",1.9035334247981668,11.719045229319295,7.171454334086709,0.01,69.326,7385.344,69.386,7379.05,4809600,9392,14621184,14601216,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",79.47333333333333,58.60000000000001,0.3346666666666667,0.17565689324243827,28570,11.66,2.6046880811337085,"[6.0, 8.0, 12.0, 15.0, 16.0]",7.766,34.568,69.899,0.0002500000118743628,1.5916749,-0.055701982,10.428884,-0.14210166,1215360,3665408,85250000,250000
10.0,0.0,3.13,327.38,23,8,4835712,False,3494,186,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-41-05,1642398065,11.807459831237793,2174.2833902835846,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,2174.2833902835846,0,186,00000,0,"[0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 3.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0]","[1000, 850, 9, 6, 1000, 49, 160, 17, 295, 11, 1000, 706, 1000, 1000, 750, 4, 62, 35, 58, 19, 169, 2, 1000, 1000, 274, 11, 1000, 203, 199, 30, 1000, 1000, 31, 30, 1, 1000, 278, 35, 40, 126, 11, 773, 1, 21, 1000, 34, 240, 8, 24, 2, 6, 9, 12, 442, 647, 34, 9, 76, 6, 9, 9, 406, 66, 55, 80, 357, 544, 35, 25, 1000, 18, 15, 1000, 87, 447, 21, 1000, 834, 35, 157, 483, 853, 1000, 7, 99, 493, 28, 150, 870, 66, 16, 323, 54, 11, 1000, 1000, 97, 26, 147, 1000]",1.9039764610757366,11.719078688556714,7.170192943308538,0.012,74.805,6844.43,74.881,6837.476,4835712,9442,14704640,14701568,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.12857142857145,58.57142857142858,0.3035714285714285,0.17565689324243827,28731,11.52,2.5786818338057915,"[6.0, 8.0, 11.5, 15.0, 16.0]",8.796,34.895,72.236,0.0002500000118743628,1.4342762,-0.29213482,10.915897,-0.10731638,1221888,3685888,85250000,250000
10.0,0.0,3.33,342.56,34,8,4861568,False,3528,187,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-41-17,1642398077,11.760136842727661,2186.0435271263123,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,2186.0435271263123,0,187,00000,0,"[0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 3.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0]","[1000, 413, 216, 692, 10, 1000, 84, 1000, 7, 18, 250, 18, 18, 9, 197, 1000, 117, 18, 949, 127, 1000, 17, 6, 6, 9, 427, 1000, 246, 6, 944, 110, 24, 10, 101, 76, 6, 9, 9, 406, 66, 55, 80, 357, 544, 35, 25, 1000, 18, 15, 1000, 87, 447, 21, 1000, 834, 35, 157, 483, 853, 1000, 7, 99, 493, 28, 150, 870, 66, 16, 323, 54, 11, 1000, 1000, 97, 26, 147, 1000, 1000, 850, 9, 6, 1000, 49, 160, 17, 295, 11, 1000, 706, 1000, 1000, 750, 4, 62, 35, 58, 19, 169, 2, 1000]",1.9037857723398621,11.725809720682571,7.159119256881016,0.014,78.032,6561.371,78.145,6551.954,4861568,9492,14788096,14751744,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.90000000000002,58.606666666666676,0.30733333333333335,0.17565689324243827,28892,11.66,2.4868453912537465,"[7.0, 8.0, 12.0, 15.0, 16.0]",8.684,44.112,68.728,0.0002500000118743628,1.4856738,0.06932372,12.845558,-0.088640295,1229056,3706368,85250000,250000
10.0,0.0,3.5,365.43,33,8,4887296,False,3561,188,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-41-29,1642398089,11.587198257446289,2197.6307253837585,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,2197.6307253837585,0,188,00000,0,"[10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0]","[156, 16, 1000, 455, 512, 1, 580, 1000, 1000, 1000, 92, 86, 6, 71, 1000, 61, 258, 30, 366, 74, 116, 1000, 146, 1000, 178, 72, 1000, 34, 112, 39, 68, 89, 1000, 16, 323, 54, 11, 1000, 1000, 97, 26, 147, 1000, 1000, 850, 9, 6, 1000, 49, 160, 17, 295, 11, 1000, 706, 1000, 1000, 750, 4, 62, 35, 58, 19, 169, 2, 1000, 1000, 413, 216, 692, 10, 1000, 84, 1000, 7, 18, 250, 18, 18, 9, 197, 1000, 117, 18, 949, 127, 1000, 17, 6, 6, 9, 427, 1000, 246, 6, 944, 110, 24, 10, 101]",1.9047666815984738,11.729310559534031,7.155305227143061,0.012,68.568,7467.002,68.637,7459.563,4887296,9543,14863872,14852096,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.12857142857142,58.62857142857144,0.3392857142857143,0.17565689324243827,29042,11.72,2.383610706470333,"[7.0, 8.9, 12.0, 15.0, 16.0]",8.336,35.055,71.761,0.0002500000118743628,1.4036096,-0.8301237,17.501867,-0.0026913807,1234560,3725824,85250000,250000
