episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,3.56,306.6,36,8,9309440,False,8828,362,31b54535790a479d9552b3c75a26a2f0,2022-01-17_05-55-52,1642398952,10.584044933319092,3900.8529930114746,194,ip-10-0-246-115.us-east-2.compute.internal,10.0.246.115,3900.8529930114746,0,362,00000,0,"[0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 3.0, 0.0, 0.0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0]","[1000, 1000, 1000, 17, 19, 20, 1000, 214, 9, 1000, 7, 1000, 69, 1000, 20, 15, 1000, 17, 1000, 32, 1000, 18, 1000, 30, 367, 1000, 1000, 43, 1000, 2, 79, 24, 127, 43, 51, 22, 1000, 35, 1000, 118, 21, 68, 26, 77, 26, 14, 14, 60, 27, 11, 56, 534, 87, 30, 18, 89, 6, 8, 134, 172, 122, 34, 417, 177, 7, 80, 1000, 15, 93, 13, 1000, 14, 10, 824, 34, 34, 16, 172, 16, 30, 1000, 1000, 48, 8, 24, 68, 672, 1000, 47, 6, 619, 2, 72, 1000, 9, 10, 1000, 1000, 6, 85]",1.8712926814779303,11.820951436764238,7.054882357668524,0.013,60.137,8513.899,60.216,8502.768,9309440,18180,30285824,30256128,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.15384615384617,58.9153846153846,0.39846153846153853,0.31120524190879617,59164,11.48,2.954589650019102,"[5.0, 7.0, 11.5, 15.0, 16.0]",8.274,36.99,72.191,0.0002500000118743628,2.0020728,0.007025687,11.508503,-0.06988363,2312448,7575552,85250000,250000
10.0,0.0,3.72,365.61,18,8,9335552,False,8846,363,31b54535790a479d9552b3c75a26a2f0,2022-01-17_05-56-03,1642398963,10.83227825164795,3911.6852712631226,194,ip-10-0-246-115.us-east-2.compute.internal,10.0.246.115,3911.6852712631226,0,363,00000,0,"[10.0, 0.0, 0.0, 3.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 3.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 3.0, 0.0, 0.0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0]","[172, 1000, 1000, 620, 23, 19, 11, 40, 29, 10, 73, 441, 1000, 667, 1000, 1000, 1000, 1000, 18, 89, 6, 8, 134, 172, 122, 34, 417, 177, 7, 80, 1000, 15, 93, 13, 1000, 14, 10, 824, 34, 34, 16, 172, 16, 30, 1000, 1000, 48, 8, 24, 68, 672, 1000, 47, 6, 619, 2, 72, 1000, 9, 10, 1000, 1000, 6, 85, 1000, 1000, 1000, 17, 19, 20, 1000, 214, 9, 1000, 7, 1000, 69, 1000, 20, 15, 1000, 17, 1000, 32, 1000, 18, 1000, 30, 367, 1000, 1000, 43, 1000, 2, 79, 24, 127, 43, 51, 22]",1.871929803580793,11.809798517344356,7.070709122938162,0.012,70.91,7220.444,70.98,7213.336,9335552,18230,30369280,30356480,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.0923076923077,58.92307692307691,0.34153846153846157,0.31120524190879617,59325,10.68,3.8804123492226954,"[2.0, 5.0, 11.5, 15.100000000000001, 16.0]",8.342,36.223,71.365,0.0002500000118743628,1.8585316,-0.2632935,11.20845,-0.022701334,2319488,7596544,85250000,250000
10.0,0.0,3.42,407.3,24,8,9361408,False,8870,364,31b54535790a479d9552b3c75a26a2f0,2022-01-17_05-56-13,1642398973,10.957078456878662,3922.642349720001,194,ip-10-0-246-115.us-east-2.compute.internal,10.0.246.115,3922.642349720001,0,364,00000,0,"[0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 3.0, 0.0, 0.0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 3.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 3.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 333, 142, 207, 54, 244, 1000, 27, 1000, 17, 214, 45, 15, 10, 101, 1000, 9, 26, 152, 59, 1000, 19, 984, 16, 30, 1000, 1000, 48, 8, 24, 68, 672, 1000, 47, 6, 619, 2, 72, 1000, 9, 10, 1000, 1000, 6, 85, 1000, 1000, 1000, 17, 19, 20, 1000, 214, 9, 1000, 7, 1000, 69, 1000, 20, 15, 1000, 17, 1000, 32, 1000, 18, 1000, 30, 367, 1000, 1000, 43, 1000, 2, 79, 24, 127, 43, 51, 22, 172, 1000, 1000, 620, 23, 19, 11, 40, 29, 10, 73, 441, 1000, 667, 1000, 1000, 1000, 1000]",1.8715452231676954,11.814504202180032,7.064266955844391,0.013,59.981,8535.974,60.056,8525.384,9361408,18281,30452224,30406656,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.04285714285716,58.907142857142844,0.3121428571428572,0.31120524190879617,59490,11.78,2.787758956581433,"[5.0, 7.9, 12.0, 15.0, 16.0]",8.544,35.979,73.136,0.0002500000118743628,2.0049577,-0.20935069,11.643067,-0.06763531,2326912,7618048,85250000,250000
10.0,0.0,3.26,436.4,28,8,9387904,False,8898,365,31b54535790a479d9552b3c75a26a2f0,2022-01-17_05-56-25,1642398985,11.133943319320679,3933.776293039322,194,ip-10-0-246-115.us-east-2.compute.internal,10.0.246.115,3933.776293039322,0,365,00000,0,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 3.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 3.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0]","[558, 1000, 29, 1000, 1000, 1000, 113, 3, 62, 378, 45, 8, 242, 1000, 345, 16, 1000, 1000, 94, 1000, 63, 1000, 31, 1000, 1000, 21, 364, 316, 1000, 214, 9, 1000, 7, 1000, 69, 1000, 20, 15, 1000, 17, 1000, 32, 1000, 18, 1000, 30, 367, 1000, 1000, 43, 1000, 2, 79, 24, 127, 43, 51, 22, 172, 1000, 1000, 620, 23, 19, 11, 40, 29, 10, 73, 441, 1000, 667, 1000, 1000, 1000, 1000, 1000, 1000, 333, 142, 207, 54, 244, 1000, 27, 1000, 17, 214, 45, 15, 10, 101, 1000, 9, 26, 152, 59, 1000, 19, 984]",1.8729883582394438,11.811104075316543,7.069055997080658,0.014,67.822,7549.159,67.929,7537.276,9387904,18333,30539264,30507008,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.52857142857142,58.907142857142844,0.3692857142857143,0.31120524190879617,59659,10.98,2.887836560472216,"[5.0, 7.0, 11.0, 15.0, 16.0]",7.798,33.871,80.515,0.0002500000118743628,1.6836655,-1.218016,10.718953,-0.039674185,2332928,7639040,85250000,250000
10.0,0.0,3.56,400.09,16,8,9412992,False,8914,366,31b54535790a479d9552b3c75a26a2f0,2022-01-17_05-56-35,1642398995,10.428614139556885,3944.204907178879,194,ip-10-0-246-115.us-east-2.compute.internal,10.0.246.115,3944.204907178879,0,366,00000,0,"[10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 3.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 3.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0]","[455, 141, 1000, 1000, 21, 121, 6, 48, 22, 63, 236, 189, 18, 253, 58, 139, 1000, 30, 367, 1000, 1000, 43, 1000, 2, 79, 24, 127, 43, 51, 22, 172, 1000, 1000, 620, 23, 19, 11, 40, 29, 10, 73, 441, 1000, 667, 1000, 1000, 1000, 1000, 1000, 1000, 333, 142, 207, 54, 244, 1000, 27, 1000, 17, 214, 45, 15, 10, 101, 1000, 9, 26, 152, 59, 1000, 19, 984, 558, 1000, 29, 1000, 1000, 1000, 113, 3, 62, 378, 45, 8, 242, 1000, 345, 16, 1000, 1000, 94, 1000, 63, 1000, 31, 1000, 1000, 21, 364, 316]",1.8728899940673218,11.813998506703479,7.0651355727382645,0.013,67.771,7554.856,67.842,7547.002,9412992,18381,30622208,30607360,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.83076923076922,58.899999999999984,0.35615384615384615,0.31120524190879617,59819,11.3,3.176476034853718,"[3.0, 7.9, 12.0, 15.0, 16.0]",8.403,42.48,70.845,0.0002500000118743628,1.8133733,-0.050030995,10.832662,-0.045185372,2338944,7659520,85250000,250000
10.0,0.0,3.36,429.78,17,8,9438208,False,8931,367,31b54535790a479d9552b3c75a26a2f0,2022-01-17_05-56-46,1642399006,10.581087112426758,3954.7859942913055,194,ip-10-0-246-115.us-east-2.compute.internal,10.0.246.115,3954.7859942913055,0,367,00000,0,"[0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 3.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0]","[1000, 1000, 72, 1000, 87, 50, 20, 9, 1000, 994, 1000, 1000, 12, 646, 1000, 39, 1000, 620, 23, 19, 11, 40, 29, 10, 73, 441, 1000, 667, 1000, 1000, 1000, 1000, 1000, 1000, 333, 142, 207, 54, 244, 1000, 27, 1000, 17, 214, 45, 15, 10, 101, 1000, 9, 26, 152, 59, 1000, 19, 984, 558, 1000, 29, 1000, 1000, 1000, 113, 3, 62, 378, 45, 8, 242, 1000, 345, 16, 1000, 1000, 94, 1000, 63, 1000, 31, 1000, 1000, 21, 364, 316, 455, 141, 1000, 1000, 21, 121, 6, 48, 22, 63, 236, 189, 18, 253, 58, 139]",1.8717272629247497,11.811868959966514,7.068272311312569,0.011,66.49,7700.411,66.56,7692.312,9438208,18431,30705152,30657536,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.14615384615385,58.9153846153846,0.37461538461538463,0.31120524190879617,59983,11.26,3.8042607691902512,"[1.0, 5.9, 12.0, 15.100000000000001, 16.0]",8.412,37.98,73.732,0.0002500000118743628,1.9465433,-0.6736481,10.753145,-0.07200321,2345728,7681536,85250000,250000
10.0,0.0,2.9,456.55,30,8,9463808,False,8961,368,31b54535790a479d9552b3c75a26a2f0,2022-01-17_05-56-57,1642399017,10.85724687576294,3965.6432411670685,194,ip-10-0-246-115.us-east-2.compute.internal,10.0.246.115,3965.6432411670685,0,368,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0]","[1000, 1000, 13, 1000, 1000, 29, 1, 41, 1000, 195, 517, 1000, 1000, 6, 581, 1000, 14, 1000, 6, 579, 1000, 52, 510, 301, 455, 1000, 357, 17, 118, 126, 101, 1000, 9, 26, 152, 59, 1000, 19, 984, 558, 1000, 29, 1000, 1000, 1000, 113, 3, 62, 378, 45, 8, 242, 1000, 345, 16, 1000, 1000, 94, 1000, 63, 1000, 31, 1000, 1000, 21, 364, 316, 455, 141, 1000, 1000, 21, 121, 6, 48, 22, 63, 236, 189, 18, 253, 58, 139, 1000, 1000, 72, 1000, 87, 50, 20, 9, 1000, 994, 1000, 1000, 12, 646, 1000, 39, 1000]",1.8720807954546757,11.813628100997585,7.064695805175697,0.012,50.131,10213.152,50.197,10199.724,9463808,18482,30790144,30757888,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.41428571428571,58.91428571428571,0.39785714285714285,0.31120524190879617,60152,12.48,2.435077000835908,"[6.0, 9.0, 13.0, 15.100000000000001, 16.0]",7.232,32.986,65.766,0.0002500000118743628,1.8936394,-0.053246792,12.178936,0.046515107,2351744,7702528,85250000,250000
10.0,0.0,3.6,320.7,56,8,9489280,False,9017,369,31b54535790a479d9552b3c75a26a2f0,2022-01-17_05-57-07,1642399027,10.876425981521606,3976.51966714859,194,ip-10-0-246-115.us-east-2.compute.internal,10.0.246.115,3976.51966714859,0,369,00000,0,"[0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0]","[737, 105, 26, 388, 9, 19, 27, 46, 509, 11, 25, 51, 53, 35, 430, 9, 42, 83, 118, 263, 7, 17, 106, 39, 36, 44, 47, 497, 29, 14, 6, 1000, 70, 1000, 30, 32, 411, 11, 13, 119, 21, 108, 1000, 39, 27, 6, 3, 195, 148, 76, 15, 1, 23, 105, 14, 1000, 1000, 87, 50, 20, 9, 1000, 994, 1000, 1000, 12, 646, 1000, 39, 1000, 1000, 1000, 13, 1000, 1000, 29, 1, 41, 1000, 195, 517, 1000, 1000, 6, 581, 1000, 14, 1000, 6, 579, 1000, 52, 510, 301, 455, 1000, 357, 17, 118, 126]",1.8707490308118127,11.811727342543556,7.067756954817578,0.017,54.096,9464.733,54.205,9445.588,9489280,18531,30872576,30858240,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.66153846153847,58.93076923076922,0.37307692307692314,0.31120524190879617,60311,12.48,2.4514485513671302,"[6.0, 9.0, 13.0, 16.0, 16.0]",9.816,38.854,74.706,0.0002500000118743628,1.8508953,-0.021229772,12.10644,-0.012586758,2358272,7723008,85250000,250000
10.0,0.0,4.2,272.6,16,8,9514752,False,9033,370,31b54535790a479d9552b3c75a26a2f0,2022-01-17_05-57-18,1642399038,10.6438627243042,3987.1635298728943,194,ip-10-0-246-115.us-east-2.compute.internal,10.0.246.115,3987.1635298728943,0,370,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0]","[1000, 1000, 1000, 418, 95, 77, 17, 24, 45, 25, 2, 610, 96, 8, 616, 14, 13, 1000, 1000, 29, 1, 41, 1000, 195, 517, 1000, 1000, 6, 581, 1000, 14, 1000, 6, 579, 1000, 52, 510, 301, 455, 1000, 357, 17, 118, 126, 737, 105, 26, 388, 9, 19, 27, 46, 509, 11, 25, 51, 53, 35, 430, 9, 42, 83, 118, 263, 7, 17, 106, 39, 36, 44, 47, 497, 29, 14, 6, 1000, 70, 1000, 30, 32, 411, 11, 13, 119, 21, 108, 1000, 39, 27, 6, 3, 195, 148, 76, 15, 1, 23, 105, 14, 1000]",1.8711079059586648,11.811077092651066,7.068852676223782,0.011,56.849,9006.341,56.906,8997.255,9514752,18581,30956032,30908416,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.48461538461538,58.93076923076922,0.35,0.31120524190879617,60472,12.34,2.3461457755220585,"[7.0, 9.0, 12.0, 15.100000000000001, 16.0]",7.488,36.603,76.458,0.0002500000118743628,1.9194777,-0.06883632,11.500213,-0.012949923,2363520,7743488,85250000,250000
10.0,0.0,4.2,269.25,28,8,9540352,False,9061,371,31b54535790a479d9552b3c75a26a2f0,2022-01-17_05-57-35,1642399055,10.629639863967896,3997.793169736862,194,ip-10-0-246-115.us-east-2.compute.internal,10.0.246.115,3997.793169736862,0,371,00000,0,"[10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[923, 638, 151, 18, 222, 34, 42, 6, 1000, 632, 49, 24, 1000, 1000, 1000, 1000, 72, 1000, 55, 30, 14, 36, 592, 1000, 1000, 11, 34, 1000, 737, 105, 26, 388, 9, 19, 27, 46, 509, 11, 25, 51, 53, 35, 430, 9, 42, 83, 118, 263, 7, 17, 106, 39, 36, 44, 47, 497, 29, 14, 6, 1000, 70, 1000, 30, 32, 411, 11, 13, 119, 21, 108, 1000, 39, 27, 6, 3, 195, 148, 76, 15, 1, 23, 105, 14, 1000, 1000, 1000, 1000, 418, 95, 77, 17, 24, 45, 25, 2, 610, 96, 8, 616, 14]",1.8686428738382403,11.814977889752056,7.06554988599396,0.012,63.337,8083.747,63.407,8074.783,9540352,18630,31041024,31008768,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",57.957142857142856,58.914285714285725,0.3571428571428571,0.3112052419087961,60639,11.02,3.8909638908630337,"[1.0, 4.9, 12.0, 15.100000000000001, 16.0]",7.793,37.969,76.34,0.0002500000118743628,1.9464825,-0.152818,11.969126,-0.00561789,2370688,7764992,85250000,250000
