episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,3.53,376.75,31,8,4246272,False,3892,164,f41189891a0545f7a961898ad1be71fb,2022-01-17_16-44-14,1642437854,10.149490594863892,1706.0712294578552,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,1706.0712294578552,0,164,00000,0,"[10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0]","[690, 969, 6, 1000, 425, 17, 352, 606, 13, 6, 13, 1000, 32, 19, 1000, 172, 33, 1000, 29, 24, 157, 41, 2, 121, 102, 1000, 149, 28, 14, 32, 1000, 1000, 75, 1000, 40, 898, 181, 374, 86, 1000, 1000, 1000, 362, 132, 1000, 16, 1000, 1000, 6, 6, 9, 1000, 15, 7, 18, 27, 19, 8, 6, 233, 29, 1000, 636, 8, 830, 24, 1000, 138, 539, 1000, 107, 1000, 871, 436, 566, 1000, 61, 81, 1000, 15, 9, 35, 592, 42, 75, 16, 4, 1000, 1000, 878, 65, 3, 1000, 4, 84, 4, 3, 134, 537, 279]",1.7248754137399283,10.772476548905683,6.4530433637509255,1.068,58.396,8767.691,59.556,8597.001,4246272,8291,13005312,12995584,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.04615384615384,58.71538461538462,0.41461538461538466,0.31120524190879617,25416,10.42,3.842343035180487,"[0.0, 4.9, 11.0, 15.0, 16.0]",7.31,32.834,60.454,0.0002500000118743628,1.6515427,-0.025666071,12.533461,-0.08705459,1059840,3246080,85250000,250000
10.0,0.0,3.93,354.42,20,8,4271488,False,3912,165,f41189891a0545f7a961898ad1be71fb,2022-01-17_16-44-24,1642437864,9.930936574935913,1716.0021660327911,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,1716.0021660327911,0,165,00000,0,"[10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0]","[75, 13, 1000, 61, 1000, 86, 703, 143, 1000, 65, 53, 1000, 38, 1000, 16, 597, 26, 6, 1000, 70, 1000, 15, 7, 18, 27, 19, 8, 6, 233, 29, 1000, 636, 8, 830, 24, 1000, 138, 539, 1000, 107, 1000, 871, 436, 566, 1000, 61, 81, 1000, 15, 9, 35, 592, 42, 75, 16, 4, 1000, 1000, 878, 65, 3, 1000, 4, 84, 4, 3, 134, 537, 279, 690, 969, 6, 1000, 425, 17, 352, 606, 13, 6, 13, 1000, 32, 19, 1000, 172, 33, 1000, 29, 24, 157, 41, 2, 121, 102, 1000, 149, 28, 14, 32, 1000]",1.7260673416822974,10.778443034701153,6.455209709045951,0.009,51.812,9881.807,51.865,9871.759,4271488,8339,13086720,13045760,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.85,58.725,0.3575,0.3112052419087961,25571,10.88,3.302362790488047,"[3.0, 6.9, 11.0, 15.0, 16.0]",6.94,36.135,67.461,0.0002500000118743628,1.5559886,0.028377783,10.937304,-0.07631383,1065856,3265536,85250000,250000
10.0,0.0,3.63,389.04,20,8,4296960,False,3932,166,f41189891a0545f7a961898ad1be71fb,2022-01-17_16-44-34,1642437874,10.128900289535522,1726.1310663223267,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,1726.1310663223267,0,166,00000,0,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0]","[16, 86, 9, 6, 666, 1000, 39, 4, 100, 140, 1000, 34, 1000, 1000, 1000, 1000, 1000, 1000, 6, 1000, 1000, 871, 436, 566, 1000, 61, 81, 1000, 15, 9, 35, 592, 42, 75, 16, 4, 1000, 1000, 878, 65, 3, 1000, 4, 84, 4, 3, 134, 537, 279, 690, 969, 6, 1000, 425, 17, 352, 606, 13, 6, 13, 1000, 32, 19, 1000, 172, 33, 1000, 29, 24, 157, 41, 2, 121, 102, 1000, 149, 28, 14, 32, 1000, 75, 13, 1000, 61, 1000, 86, 703, 143, 1000, 65, 53, 1000, 38, 1000, 16, 597, 26, 6, 1000, 70]",1.7263025474586657,10.782125096121609,6.456113470329046,0.009,58.326,8778.267,58.384,8769.513,4296960,8390,13168640,13146112,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.58461538461538,58.6923076923077,0.4161538461538462,0.31120524190879617,25731,12.34,2.627622499523096,"[6.0, 9.0, 12.5, 16.0, 16.0]",7.1,32.797,64.887,0.0002500000118743628,1.6857114,-0.45914465,14.525454,-0.11301561,1071104,3286528,85250000,250000
10.0,0.0,3.6,404.55,18,8,4322560,False,3950,167,f41189891a0545f7a961898ad1be71fb,2022-01-17_16-44-44,1642437884,10.113226175308228,1736.244292497635,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,1736.244292497635,0,167,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0]","[1000, 36, 1000, 1000, 1000, 1000, 1000, 75, 62, 11, 512, 522, 14, 1000, 4, 33, 85, 1000, 878, 65, 3, 1000, 4, 84, 4, 3, 134, 537, 279, 690, 969, 6, 1000, 425, 17, 352, 606, 13, 6, 13, 1000, 32, 19, 1000, 172, 33, 1000, 29, 24, 157, 41, 2, 121, 102, 1000, 149, 28, 14, 32, 1000, 75, 13, 1000, 61, 1000, 86, 703, 143, 1000, 65, 53, 1000, 38, 1000, 16, 597, 26, 6, 1000, 70, 16, 86, 9, 6, 666, 1000, 39, 4, 100, 140, 1000, 34, 1000, 1000, 1000, 1000, 1000, 1000, 6, 1000]",1.7271270225144764,10.792997563759537,6.458208488402067,0.012,59.678,8579.437,59.746,8569.655,4322560,8439,13250048,13246464,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.15384615384616,58.70769230769232,0.3415384615384615,0.31120524190879617,25891,10.8,3.504283093587046,"[2.0, 5.9, 11.0, 15.0, 16.0]",7.782,34.605,64.087,0.0002500000118743628,1.6210005,-0.0135718435,10.989794,-0.0040104757,1077504,3306496,85250000,250000
10.0,0.0,3.0,443.03,18,8,4348672,False,3968,168,f41189891a0545f7a961898ad1be71fb,2022-01-17_16-44-55,1642437895,10.54263424873352,1746.7869267463684,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,1746.7869267463684,0,168,00000,0,"[0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 345, 1000, 16, 14, 73, 408, 1000, 1000, 19, 4, 1000, 1000, 384, 1000, 35, 606, 13, 6, 13, 1000, 32, 19, 1000, 172, 33, 1000, 29, 24, 157, 41, 2, 121, 102, 1000, 149, 28, 14, 32, 1000, 75, 13, 1000, 61, 1000, 86, 703, 143, 1000, 65, 53, 1000, 38, 1000, 16, 597, 26, 6, 1000, 70, 16, 86, 9, 6, 666, 1000, 39, 4, 100, 140, 1000, 34, 1000, 1000, 1000, 1000, 1000, 1000, 6, 1000, 1000, 36, 1000, 1000, 1000, 1000, 1000, 75, 62, 11, 512, 522, 14, 1000, 4, 33, 85, 1000]",1.7267827308868209,10.779788182067081,6.4551321652482,0.013,61.6,8311.68,61.668,8302.569,4348672,8491,13334528,13296640,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.34615384615384,58.70000000000002,0.39076923076923087,0.31120524190879617,26055,10.02,3.8340057381282047,"[0.0, 4.9, 10.5, 14.100000000000001, 16.0]",6.618,32.248,60.689,0.0002500000118743628,1.8269726,0.08852509,12.525407,0.03771272,1084544,3328000,85250000,250000
10.0,0.0,2.6,515.2,15,8,4373760,False,3983,169,f41189891a0545f7a961898ad1be71fb,2022-01-17_16-45-05,1642437905,10.085102558135986,1756.8720293045044,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,1756.8720293045044,0,169,00000,0,"[0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0]","[1000, 197, 1000, 1000, 293, 971, 1000, 1000, 364, 496, 41, 1000, 1000, 1000, 1000, 2, 121, 102, 1000, 149, 28, 14, 32, 1000, 75, 13, 1000, 61, 1000, 86, 703, 143, 1000, 65, 53, 1000, 38, 1000, 16, 597, 26, 6, 1000, 70, 16, 86, 9, 6, 666, 1000, 39, 4, 100, 140, 1000, 34, 1000, 1000, 1000, 1000, 1000, 1000, 6, 1000, 1000, 36, 1000, 1000, 1000, 1000, 1000, 75, 62, 11, 512, 522, 14, 1000, 4, 33, 85, 1000, 1000, 1000, 1000, 345, 1000, 16, 14, 73, 408, 1000, 1000, 19, 4, 1000, 1000, 384, 1000, 35]",1.7272047812143865,10.79643694848583,6.457551438673299,0.014,67.573,7576.937,67.685,7564.42,4373760,8539,13415424,13396992,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.21538461538464,58.70769230769232,0.3892307692307692,0.31120524190879617,26212,12.24,2.4458945193936716,"[6.0, 9.0, 12.0, 15.100000000000001, 16.0]",7.177,36.195,66.953,0.0002500000118743628,1.624046,-0.258106,12.246397,-0.010840226,1090816,3347968,85250000,250000
10.0,0.0,2.86,500.77,31,8,4399104,False,4014,170,f41189891a0545f7a961898ad1be71fb,2022-01-17_16-45-15,1642437915,10.181757688522339,1767.0537869930267,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,1767.0537869930267,0,170,00000,0,"[0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 3.0, 10.0, 3.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 301, 18, 25, 2, 462, 22, 185, 904, 207, 7, 620, 373, 6, 457, 45, 144, 16, 1000, 518, 21, 31, 28, 848, 48, 16, 45, 6, 689, 1000, 15, 9, 6, 666, 1000, 39, 4, 100, 140, 1000, 34, 1000, 1000, 1000, 1000, 1000, 1000, 6, 1000, 1000, 36, 1000, 1000, 1000, 1000, 1000, 75, 62, 11, 512, 522, 14, 1000, 4, 33, 85, 1000, 1000, 1000, 1000, 345, 1000, 16, 14, 73, 408, 1000, 1000, 19, 4, 1000, 1000, 384, 1000, 35, 1000, 197, 1000, 1000, 293, 971, 1000, 1000, 364, 496, 41, 1000, 1000, 1000, 1000]",1.72681686154419,10.791185813745301,6.455859139949052,0.013,54.378,9415.497,54.443,9404.294,4399104,8589,13496320,13447168,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.4076923076923,58.70769230769232,0.40076923076923077,0.31120524190879617,26371,11.74,2.5519404381764086,"[7.0, 8.0, 12.0, 15.0, 16.0]",8.521,33.042,63.309,0.0002500000118743628,1.5109234,0.014965479,11.233804,-0.06294257,1098112,3368960,85250000,250000
10.0,0.0,3.66,425.8,28,8,4424960,False,4042,171,f41189891a0545f7a961898ad1be71fb,2022-01-17_16-45-33,1642437933,10.107930421829224,1777.161717414856,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,1777.161717414856,0,171,00000,0,"[0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 3.0, 10.0, 3.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0]","[272, 113, 21, 11, 1000, 4, 7, 496, 26, 146, 16, 9, 15, 1000, 6, 474, 39, 1000, 14, 23, 1000, 63, 67, 326, 1000, 6, 1000, 537, 512, 522, 14, 1000, 4, 33, 85, 1000, 1000, 1000, 1000, 345, 1000, 16, 14, 73, 408, 1000, 1000, 19, 4, 1000, 1000, 384, 1000, 35, 1000, 197, 1000, 1000, 293, 971, 1000, 1000, 364, 496, 41, 1000, 1000, 1000, 1000, 1000, 301, 18, 25, 2, 462, 22, 185, 904, 207, 7, 620, 373, 6, 457, 45, 144, 16, 1000, 518, 21, 31, 28, 848, 48, 16, 45, 6, 689, 1000, 15]",1.72731014744239,10.784662255424603,6.454153866586628,0.012,61.859,8276.88,61.933,8266.993,4424960,8639,13578240,13547520,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",49.99130434782609,58.68695652173912,0.3026086956521739,0.3112052419087961,26531,11.64,2.7623178672991275,"[5.0, 8.0, 12.0, 15.0, 16.0]",8.037,33.073,65.102,0.0002500000118743628,1.5625644,0.089754015,13.131114,0.0011945646,1103616,3388416,85250000,250000
10.0,0.0,3.69,391.25,23,8,4451072,False,4065,172,f41189891a0545f7a961898ad1be71fb,2022-01-17_16-45-44,1642437944,10.547545433044434,1787.7092628479004,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,1787.7092628479004,0,172,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 3.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 3.0, 10.0, 3.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0]","[275, 289, 19, 9, 30, 1000, 1000, 33, 1000, 1000, 19, 18, 1000, 27, 61, 4, 951, 665, 1000, 19, 69, 77, 29, 384, 1000, 35, 1000, 197, 1000, 1000, 293, 971, 1000, 1000, 364, 496, 41, 1000, 1000, 1000, 1000, 1000, 301, 18, 25, 2, 462, 22, 185, 904, 207, 7, 620, 373, 6, 457, 45, 144, 16, 1000, 518, 21, 31, 28, 848, 48, 16, 45, 6, 689, 1000, 15, 272, 113, 21, 11, 1000, 4, 7, 496, 26, 146, 16, 9, 15, 1000, 6, 474, 39, 1000, 14, 23, 1000, 63, 67, 326, 1000, 6, 1000, 537]",1.7268697486837061,10.787257980177355,6.454289885628377,0.012,57.735,8868.069,57.81,8856.538,4451072,8691,13665792,13647872,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.96153846153847,58.630769230769246,0.41384615384615386,0.31120524190879617,26705,10.36,3.4337151891209614,"[2.0, 6.0, 11.0, 15.0, 16.0]",6.914,32.62,63.115,0.0002500000118743628,1.760174,-0.077297464,11.754373,-0.07782294,1110016,3410944,85250000,250000
10.0,0.0,3.79,345.26,25,8,4476928,False,4090,173,f41189891a0545f7a961898ad1be71fb,2022-01-17_16-45-54,1642437954,10.274094581604004,1797.9833574295044,210,ip-10-0-251-46.us-east-2.compute.internal,10.0.251.46,1797.9833574295044,0,173,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 10.0, 3.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 3.0, 0.0, 10.0, 10.0, 10.0, 0.0]","[52, 18, 443, 1000, 44, 1000, 1000, 33, 27, 42, 30, 1000, 1000, 4, 4, 14, 1000, 84, 13, 1000, 34, 22, 148, 1000, 1000, 185, 904, 207, 7, 620, 373, 6, 457, 45, 144, 16, 1000, 518, 21, 31, 28, 848, 48, 16, 45, 6, 689, 1000, 15, 272, 113, 21, 11, 1000, 4, 7, 496, 26, 146, 16, 9, 15, 1000, 6, 474, 39, 1000, 14, 23, 1000, 63, 67, 326, 1000, 6, 1000, 537, 275, 289, 19, 9, 30, 1000, 1000, 33, 1000, 1000, 19, 18, 1000, 27, 61, 4, 951, 665, 1000, 19, 69, 77, 29]",1.727460117684432,10.788363902077533,6.454601835769486,0.01,65.187,7854.352,65.253,7846.357,4476928,8741,13749760,13748224,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.42307692307692,58.62307692307694,0.39,0.31120524190879617,26865,9.36,3.7934680702491748,"[3.0, 4.0, 9.0, 15.0, 16.0]",7.121,31.242,63.263,0.0002500000118743628,1.7947898,0.092516065,11.016096,-0.07145975,1114624,3431424,85250000,250000
