episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,1.7,128.24,0,8,6221312,False,6179,243,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-56-16,1642312576,11.845682382583618,2802.112939596176,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,2802.112939596176,0,243,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[65, 65, 65, 65, 65, 65, 66, 269, 252, 252, 252, 253, 235, 66, 66, 66, 66, 66, 318, 65, 65, 65, 65, 65, 65, 65, 65, 66, 220, 219, 67, 67, 325, 325, 325, 325, 325, 325, 133, 133, 150, 150, 116, 169, 66, 66, 190, 66, 66, 184, 65, 65, 66, 66, 66, 133, 132, 155, 387, 67, 67, 133, 134, 66, 164, 164, 164, 164, 67, 66, 65, 65, 65, 65, 132, 67, 66, 66, 66, 66, 171, 132, 134, 134, 145, 145, 145, 145, 145, 145, 66, 66, 65, 65, 132, 132, 132, 132, 132, 132]",5.070655737698797,12.562870551381984,7.597089789383931,0.011,48.996,10449.818,49.066,10435.007,6221312,12148,21243392,21224448,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.13333333333331,58.33333333333331,0.3413333333333333,0.10788271890925935,41507,10.74,3.5989442896493964,"[3.0, 5.9, 12.0, 15.0, 16.0]",8.512,36.87,75.788,0.0002500000118743628,0.40263218,-0.06318011,9.868,0.00889707,1576832,5312000,85250000,250000
10.0,0.0,1.7,182.41,6,8,6247296,False,6185,244,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-56-28,1642312588,11.74481463432312,2813.8577542304993,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,2813.8577542304993,0,244,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[934, 993, 1000, 1000, 937, 943, 66, 269, 252, 252, 252, 253, 235, 66, 66, 66, 66, 66, 318, 65, 65, 65, 65, 65, 65, 65, 65, 66, 220, 219, 67, 67, 325, 325, 325, 325, 325, 325, 133, 133, 150, 150, 116, 169, 66, 66, 190, 66, 66, 184, 65, 65, 66, 66, 66, 133, 132, 155, 387, 67, 67, 133, 134, 66, 164, 164, 164, 164, 67, 66, 65, 65, 65, 65, 132, 67, 66, 66, 66, 66, 171, 132, 134, 134, 145, 145, 145, 145, 145, 145, 66, 66, 65, 65, 132, 132, 132, 132, 132, 132]",5.072012038812107,12.566199952704997,7.595986299428224,0.01,51.538,9934.373,51.597,9923.049,6247296,12199,21336576,21324800,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.95333333333333,58.32666666666665,0.362,0.10788271890925935,41687,11.2,3.1559467676119,"[3.0, 7.0, 11.5, 15.0, 16.0]",8.642,39.466,75.346,0.0002500000118743628,0.4365436,-0.17316261,10.302522,0.031289347,1582336,5335040,85250000,250000
10.0,0.0,2.3,343.61,30,8,6273024,False,6215,245,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-56-39,1642312599,11.703237295150757,2825.56099152565,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,2825.56099152565,0,245,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 957, 1000, 236, 227, 281, 379, 36, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 226, 1000, 1000, 1000, 1000, 1000, 1000, 244, 244, 244, 244, 244, 244, 325, 325, 133, 133, 150, 150, 116, 169, 66, 66, 190, 66, 66, 184, 65, 65, 66, 66, 66, 133, 132, 155, 387, 67, 67, 133, 134, 66, 164, 164, 164, 164, 67, 66, 65, 65, 65, 65, 132, 67, 66, 66, 66, 66, 171, 132, 134, 134, 145, 145, 145, 145, 145, 145, 66, 66, 65, 65, 132, 132, 132, 132, 132, 132, 934, 993, 1000, 1000, 937, 943]",5.073907605328582,12.571678782213608,7.5929977520172995,0.011,55.132,9286.845,55.192,9276.672,6273024,12249,21427712,21425152,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.82857142857142,58.37857142857142,0.33428571428571435,0.10788271890925936,41864,12.04,2.7997142711355383,"[3.0, 8.9, 12.0, 15.100000000000001, 16.0]",8.088,42.603,73.741,0.0002500000118743628,0.3760725,-0.0470589,9.418546,0.011147176,1587456,5358592,85250000,250000
10.0,0.0,2.3,343.61,0,8,6298112,False,6215,246,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-56-51,1642312611,11.451082229614258,2837.0120737552643,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,2837.0120737552643,0,246,00000,0,"[0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[325, 325, 133, 133, 150, 150, 116, 169, 66, 66, 190, 66, 66, 184, 65, 65, 66, 66, 66, 133, 132, 155, 387, 67, 67, 133, 134, 66, 164, 164, 164, 164, 67, 66, 65, 65, 65, 65, 132, 67, 66, 66, 66, 66, 171, 132, 134, 134, 145, 145, 145, 145, 145, 145, 66, 66, 65, 65, 132, 132, 132, 132, 132, 132, 934, 993, 1000, 1000, 937, 943, 1000, 1000, 957, 1000, 236, 227, 281, 379, 36, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 226, 1000, 1000, 1000, 1000, 1000, 1000, 244, 244, 244, 244, 244, 244]",5.073907605328582,12.571678782213608,7.592997752017298,0.012,54.405,9410.937,54.483,9397.384,6298112,12299,21518336,21475328,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.3,58.31333333333332,0.3686666666666667,0.10788271890925935,42041,12.36,2.1795412361320445,"[8.0, 9.0, 12.5, 15.0, 16.0]",8.78,40.023,76.629,0.0002500000118743628,0.42547172,-0.83019936,9.555708,-0.0053763427,1593216,5381632,85250000,250000
10.0,0.0,2.1,454.06,13,8,6323200,False,6228,247,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-57-02,1642312622,11.337695837020874,2848.349769592285,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,2848.349769592285,0,247,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 184, 65, 65, 66, 66, 66, 133, 132, 155, 387, 67, 67, 133, 134, 66, 164, 164, 164, 164, 67, 66, 65, 65, 65, 65, 132, 67, 66, 66, 66, 66, 171, 132, 134, 134, 145, 145, 145, 145, 145, 145, 66, 66, 65, 65, 132, 132, 132, 132, 132, 132, 934, 993, 1000, 1000, 937, 943, 1000, 1000, 957, 1000, 236, 227, 281, 379, 36, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 226, 1000, 1000, 1000, 1000, 1000, 1000, 244, 244, 244, 244, 244, 244]",5.071807717871593,12.567161442166832,7.594588260889977,0.011,57.615,8886.517,57.692,8874.791,6323200,12347,21605888,21575680,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.62857142857142,58.35714285714284,0.37714285714285717,0.10788271890925936,42213,12.28,2.530138336138955,"[5.0, 9.9, 12.0, 15.100000000000001, 16.0]",8.267,40.005,70.082,0.0002500000118743628,0.50794333,0.00060521066,10.075695,-0.031562194,1599104,5402624,85250000,250000
10.0,0.0,2.1,550.2,11,8,6348928,False,6239,248,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-57-14,1642312634,11.807523012161255,2860.1572926044464,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,2860.1572926044464,0,248,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 67, 133, 134, 66, 164, 164, 164, 164, 67, 66, 65, 65, 65, 65, 132, 67, 66, 66, 66, 66, 171, 132, 134, 134, 145, 145, 145, 145, 145, 145, 66, 66, 65, 65, 132, 132, 132, 132, 132, 132, 934, 993, 1000, 1000, 937, 943, 1000, 1000, 957, 1000, 236, 227, 281, 379, 36, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 226, 1000, 1000, 1000, 1000, 1000, 1000, 244, 244, 244, 244, 244, 244, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",5.070951210200239,12.565758759345863,7.596011902431367,0.012,56.375,9082.112,56.444,9070.976,6348928,12397,21694464,21676032,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.73333333333333,58.30666666666665,0.356,0.10788271890925935,42387,12.18,2.40574312843246,"[7.0, 9.0, 12.0, 15.100000000000001, 16.0]",7.95,34.514,78.223,0.0002500000118743628,0.29562116,-0.2706363,4.6346254,0.040967274,1605888,5425664,85250000,250000
10.0,0.0,1.9,576.86,3,8,6374656,False,6242,249,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-57-26,1642312646,11.520903587341309,2871.6781961917877,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,2871.6781961917877,0,249,00000,0,"[0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 66, 164, 164, 164, 164, 67, 66, 65, 65, 65, 65, 132, 67, 66, 66, 66, 66, 171, 132, 134, 134, 145, 145, 145, 145, 145, 145, 66, 66, 65, 65, 132, 132, 132, 132, 132, 132, 934, 993, 1000, 1000, 937, 943, 1000, 1000, 957, 1000, 236, 227, 281, 379, 36, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 226, 1000, 1000, 1000, 1000, 1000, 1000, 244, 244, 244, 244, 244, 244, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",5.0715209458311605,12.566991850317777,7.595747585059249,0.014,56.002,9142.547,56.091,9127.966,6374656,12447,21784576,21776384,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.53999999999999,58.31999999999998,0.39,0.10788271890925935,42561,12.52,2.376888722679293,"[7.0, 9.0, 13.0, 16.0, 16.0]",8.364,37.47,72.37,0.0002500000118743628,0.41848993,-0.0091610905,9.503975,-0.048736528,1612160,5447680,85250000,250000
10.0,0.0,1.3,756.71,20,8,6399744,False,6262,250,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-57-37,1642312657,11.299619197845459,2882.977815389633,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,2882.977815389633,0,250,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 134, 145, 145, 145, 145, 145, 145, 66, 66, 65, 65, 132, 132, 132, 132, 132, 132, 934, 993, 1000, 1000, 937, 943, 1000, 1000, 957, 1000, 236, 227, 281, 379, 36, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 226, 1000, 1000, 1000, 1000, 1000, 1000, 244, 244, 244, 244, 244, 244, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",5.074327521429564,12.572186687481375,7.593568603995992,0.011,57.469,8909.227,57.532,8899.406,6399744,12497,21871616,21826560,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.96428571428571,58.3142857142857,0.34857142857142864,0.10788271890925936,42730,13.02,1.9130081024397152,"[8.0, 11.0, 13.0, 16.0, 16.0]",9.241,38.086,72.74,0.0002500000118743628,0.28576136,-0.18704529,9.698136,0.009036997,1617920,5469184,85250000,250000
10.0,0.0,0.1,485.59,66,8,6425344,False,6328,251,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-57-49,1642312669,11.616055250167847,2894.593870639801,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,2894.593870639801,0,251,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 602, 484, 499, 123, 293, 182, 49, 49, 49, 49, 49, 49, 402, 564, 70, 70, 70, 70, 69, 49, 73, 49, 68, 68, 66, 116, 116, 140, 546, 575, 536, 544, 571, 571, 580, 321, 70, 70, 70, 70, 67, 66, 66, 66, 66, 66, 116, 117, 68, 597, 244, 71, 71, 677, 347, 347, 347, 347, 347, 69, 69, 66, 67, 67, 67, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",5.077561091686593,12.573685429002255,7.589256915126766,0.011,50.846,10069.659,50.92,10054.935,6425344,12546,21959168,21926912,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.37999999999998,58.31333333333331,0.37733333333333335,0.10788271890925935,42904,11.5,3.132091952673165,"[4.0, 7.0, 12.0, 15.100000000000001, 16.0]",8.145,40.419,74.718,0.0002500000118743628,0.37397885,-0.06414159,9.120358,-0.048247993,1624448,5491200,85250000,250000
10.0,0.0,0.9,117.3,89,8,6450816,False,6417,252,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-58-00,1642312680,11.467580318450928,2906.061450958252,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,2906.061450958252,0,252,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[151, 151, 49, 50, 49, 50, 49, 49, 49, 49, 67, 67, 67, 67, 155, 68, 68, 67, 99, 99, 115, 115, 115, 151, 71, 135, 153, 49, 49, 49, 49, 49, 49, 155, 67, 154, 67, 67, 67, 67, 67, 69, 81, 114, 114, 69, 170, 170, 169, 67, 67, 159, 171, 115, 135, 155, 154, 71, 166, 186, 186, 114, 114, 67, 133, 133, 133, 133, 133, 49, 49, 49, 70, 137, 137, 186, 186, 186, 186, 186, 155, 135, 135, 67, 135, 135, 135, 172, 172, 347, 347, 347, 347, 347, 69, 69, 66, 67, 67, 67]",5.077926794234502,12.57930465003334,7.590183845589975,0.011,63.494,8063.71,63.566,8054.654,6450816,12597,22044672,22027264,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",87.17857142857143,58.321428571428555,0.35428571428571426,0.10788271890925936,43069,11.74,2.876178019525217,"[4.0, 8.0, 12.0, 15.100000000000001, 16.0]",8.919,38.299,74.182,0.0002500000118743628,0.5239258,-0.074575536,10.59061,0.02081188,1631488,5513216,85250000,250000
