episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,3.26,448.37,9,8,4967168,False,3826,193,84951a448092434c9a144e210dbbb75b,2022-01-16_11-39-44,1642333184,10.412353277206421,2040.0926020145416,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,2040.0926020145416,0,193,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 3.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 3.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[1000, 1000, 25, 1000, 1000, 1000, 64, 1000, 387, 3, 35, 819, 5, 1000, 411, 1000, 76, 67, 1000, 1000, 91, 1000, 63, 73, 1000, 1, 51, 377, 1000, 1000, 31, 32, 217, 6, 12, 16, 236, 20, 409, 53, 13, 645, 656, 24, 360, 40, 45, 877, 28, 13, 18, 127, 927, 1000, 891, 26, 41, 265, 459, 141, 72, 13, 45, 28, 83, 987, 820, 77, 45, 347, 137, 36, 1000, 1000, 1000, 27, 1000, 51, 399, 1000, 178, 18, 26, 204, 1000, 1000, 63, 1000, 466, 1000, 1000, 1000, 595, 154, 1000, 677, 1000, 201, 912, 1000]",1.8416656484064282,11.807745330739072,7.073025104999447,0.012,53.277,9610.096,53.336,9599.468,4967168,9698,15890944,15855616,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.46153846153847,58.71538461538462,0.38384615384615384,0.31120524190879617,31050,9.98,3.4321421881967535,"[3.0, 5.0, 10.0, 15.0, 16.0]",7.948,35.1,69.77,0.0002500000118743628,1.8489136,-0.02701952,11.645139,-0.040413372,1250048,3978752,85250000,250000
10.0,0.0,2.96,475.93,28,8,4992768,False,3854,194,84951a448092434c9a144e210dbbb75b,2022-01-16_11-39-54,1642333194,10.533536672592163,2050.626138687134,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,2050.626138687134,0,194,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 3.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 3.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0]","[1000, 1000, 12, 641, 1000, 251, 517, 9, 1000, 1000, 24, 1000, 245, 41, 95, 775, 69, 1000, 10, 1000, 1000, 6, 80, 664, 286, 583, 61, 9, 20, 409, 53, 13, 645, 656, 24, 360, 40, 45, 877, 28, 13, 18, 127, 927, 1000, 891, 26, 41, 265, 459, 141, 72, 13, 45, 28, 83, 987, 820, 77, 45, 347, 137, 36, 1000, 1000, 1000, 27, 1000, 51, 399, 1000, 178, 18, 26, 204, 1000, 1000, 63, 1000, 466, 1000, 1000, 1000, 595, 154, 1000, 677, 1000, 201, 912, 1000, 1000, 1000, 25, 1000, 1000, 1000, 64, 1000, 387]",1.8418335758139048,11.809258091069244,7.073128411692635,0.011,56.024,9138.901,56.085,9129.014,4992768,9749,15974912,15955968,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.30769230769232,58.70769230769232,0.3930769230769231,0.31120524190879617,31214,12.34,2.214587997800042,"[8.0, 9.0, 12.0, 15.0, 16.0]",8.831,38.136,67.4,0.0002500000118743628,1.710498,0.09296171,11.662218,-0.020656366,1255680,3999232,85250000,250000
10.0,0.0,2.69,484.52,32,8,5018368,False,3886,195,84951a448092434c9a144e210dbbb75b,2022-01-16_11-40-05,1642333205,10.787289142608643,2061.4134278297424,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,2061.4134278297424,0,195,00000,0,"[0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 3.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 3.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0]","[160, 13, 1000, 35, 1000, 170, 6, 13, 260, 49, 52, 21, 6, 275, 4, 158, 898, 658, 222, 30, 38, 303, 1000, 249, 52, 10, 1000, 1000, 6, 17, 1000, 402, 347, 137, 36, 1000, 1000, 1000, 27, 1000, 51, 399, 1000, 178, 18, 26, 204, 1000, 1000, 63, 1000, 466, 1000, 1000, 1000, 595, 154, 1000, 677, 1000, 201, 912, 1000, 1000, 1000, 25, 1000, 1000, 1000, 64, 1000, 387, 1000, 1000, 12, 641, 1000, 251, 517, 9, 1000, 1000, 24, 1000, 245, 41, 95, 775, 69, 1000, 10, 1000, 1000, 6, 80, 664, 286, 583, 61, 9]",1.8421188215759912,11.812230292689005,7.072130674935428,0.014,73.937,6924.8,74.029,6916.234,5018368,9799,16059904,16056320,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.55384615384615,58.6923076923077,0.2976923076923077,0.31120524190879617,31378,11.34,2.83273719218709,"[6.0, 7.0, 11.0, 15.0, 16.0]",9.469,37.651,72.205,0.0002500000118743628,1.4676687,0.020228203,11.368607,-0.15602887,1263616,4019712,85250000,250000
10.0,0.0,2.46,430.84,23,8,5044224,False,3909,196,84951a448092434c9a144e210dbbb75b,2022-01-16_11-40-16,1642333216,10.713328838348389,2072.126756668091,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,2072.126756668091,0,196,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 3.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0]","[76, 52, 1000, 1000, 7, 319, 29, 81, 10, 6, 513, 86, 6, 10, 519, 15, 1000, 262, 16, 15, 562, 1000, 1000, 595, 154, 1000, 677, 1000, 201, 912, 1000, 1000, 1000, 25, 1000, 1000, 1000, 64, 1000, 387, 1000, 1000, 12, 641, 1000, 251, 517, 9, 1000, 1000, 24, 1000, 245, 41, 95, 775, 69, 1000, 10, 1000, 1000, 6, 80, 664, 286, 583, 61, 9, 160, 13, 1000, 35, 1000, 170, 6, 13, 260, 49, 52, 21, 6, 275, 4, 158, 898, 658, 222, 30, 38, 303, 1000, 249, 52, 10, 1000, 1000, 6, 17, 1000, 402]",1.8425499210629357,11.812331311839742,7.071320270707329,0.012,56.917,8995.604,56.988,8984.28,5044224,9849,16142848,16106496,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.34285714285714,58.74285714285714,0.375,0.31120524190879617,31540,12.6,2.2538855339169293,"[9.0, 9.9, 12.5, 16.0, 16.0]",7.825,35.646,68.674,0.0002500000118743628,1.6628776,0.06023062,11.124154,-0.075375475,1269760,4041728,85250000,250000
10.0,0.0,2.46,366.85,23,8,5069440,False,3932,197,84951a448092434c9a144e210dbbb75b,2022-01-16_11-40-26,1642333226,10.35274362564087,2082.4795002937317,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,2082.4795002937317,0,197,00000,0,"[10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 3.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[57, 1000, 1000, 19, 97, 13, 42, 87, 16, 24, 2, 1000, 346, 3, 1000, 206, 1000, 1000, 348, 222, 38, 1000, 1000, 517, 9, 1000, 1000, 24, 1000, 245, 41, 95, 775, 69, 1000, 10, 1000, 1000, 6, 80, 664, 286, 583, 61, 9, 160, 13, 1000, 35, 1000, 170, 6, 13, 260, 49, 52, 21, 6, 275, 4, 158, 898, 658, 222, 30, 38, 303, 1000, 249, 52, 10, 1000, 1000, 6, 17, 1000, 402, 76, 52, 1000, 1000, 7, 319, 29, 81, 10, 6, 513, 86, 6, 10, 519, 15, 1000, 262, 16, 15, 562, 1000, 1000]",1.8426723490664787,11.813249682077418,7.071495709413705,0.01,58.667,8727.207,58.723,8718.965,5069440,9898,16227328,16206848,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.57692307692308,58.70769230769233,0.38769230769230767,0.31120524190879617,31705,10.96,4.303301058489866,"[0.0, 3.9000000000000004, 12.0, 15.0, 16.0]",8.123,33.93,66.635,0.0002500000118743628,1.7315792,0.16105534,11.064035,0.04862231,1278848,4062720,85250000,250000
10.0,0.0,2.52,364.08,34,8,5095552,False,3966,198,84951a448092434c9a144e210dbbb75b,2022-01-16_11-40-37,1642333237,10.80052900314331,2093.280029296875,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,2093.280029296875,0,198,00000,0,"[10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 10.0, 0.0, 10.0, 10.0, 3.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 3.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[544, 13, 7, 7, 1000, 1000, 1000, 62, 282, 1000, 135, 35, 1000, 87, 406, 88, 113, 555, 19, 11, 1000, 18, 33, 62, 11, 1000, 7, 181, 537, 1000, 152, 202, 176, 233, 6, 275, 4, 158, 898, 658, 222, 30, 38, 303, 1000, 249, 52, 10, 1000, 1000, 6, 17, 1000, 402, 76, 52, 1000, 1000, 7, 319, 29, 81, 10, 6, 513, 86, 6, 10, 519, 15, 1000, 262, 16, 15, 562, 1000, 1000, 57, 1000, 1000, 19, 97, 13, 42, 87, 16, 24, 2, 1000, 346, 3, 1000, 206, 1000, 1000, 348, 222, 38, 1000, 1000]",1.8432949403278196,11.811020162452042,7.0718068757478125,0.01,50.034,10232.993,50.089,10221.742,5095552,9949,16312832,16307200,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.67692307692309,58.69230769230771,0.3261538461538461,0.31120524190879617,31874,11.28,3.316865990660461,"[4.0, 6.0, 12.0, 15.0, 16.0]",9.403,39.092,67.818,0.0002500000118743628,1.7179842,0.08091513,12.33014,-0.07273577,1286144,4083200,85250000,250000
10.0,0.0,2.86,349.52,25,8,5121408,False,3991,199,84951a448092434c9a144e210dbbb75b,2022-01-16_11-40-47,1642333247,10.555871725082397,2103.8359010219574,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,2103.8359010219574,0,199,00000,0,"[0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 10.0, 0.0, 10.0, 10.0, 3.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0]","[1000, 1000, 17, 13, 333, 1000, 103, 1, 12, 1000, 90, 436, 1000, 389, 180, 10, 24, 35, 1000, 28, 94, 6, 4, 141, 91, 319, 29, 81, 10, 6, 513, 86, 6, 10, 519, 15, 1000, 262, 16, 15, 562, 1000, 1000, 57, 1000, 1000, 19, 97, 13, 42, 87, 16, 24, 2, 1000, 346, 3, 1000, 206, 1000, 1000, 348, 222, 38, 1000, 1000, 544, 13, 7, 7, 1000, 1000, 1000, 62, 282, 1000, 135, 35, 1000, 87, 406, 88, 113, 555, 19, 11, 1000, 18, 33, 62, 11, 1000, 7, 181, 537, 1000, 152, 202, 176, 233]",1.8439633567640488,11.810434528147562,7.071658430116925,0.012,62.718,8163.549,62.784,8154.906,5121408,9999,16397824,16357376,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.21538461538461,58.69230769230771,0.3915384615384615,0.31120524190879617,32037,11.72,2.821630734167744,"[5.0, 8.0, 12.0, 15.100000000000001, 16.0]",7.881,35.334,71.558,0.0002500000118743628,1.8196965,0.09782834,13.9833555,0.011384464,1291904,4105216,85250000,250000
10.0,0.0,2.69,386.76,19,8,5146752,False,4010,200,84951a448092434c9a144e210dbbb75b,2022-01-16_11-40-58,1642333258,10.502153873443604,2114.338054895401,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,2114.338054895401,0,200,00000,0,"[3.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 10.0, 0.0, 10.0, 10.0, 3.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0]","[43, 86, 9, 36, 82, 1000, 308, 1000, 24, 1000, 1000, 15, 1000, 1000, 602, 6, 1000, 19, 1000, 1000, 1000, 19, 97, 13, 42, 87, 16, 24, 2, 1000, 346, 3, 1000, 206, 1000, 1000, 348, 222, 38, 1000, 1000, 544, 13, 7, 7, 1000, 1000, 1000, 62, 282, 1000, 135, 35, 1000, 87, 406, 88, 113, 555, 19, 11, 1000, 18, 33, 62, 11, 1000, 7, 181, 537, 1000, 152, 202, 176, 233, 1000, 1000, 17, 13, 333, 1000, 103, 1, 12, 1000, 90, 436, 1000, 389, 180, 10, 24, 35, 1000, 28, 94, 6, 4, 141, 91]",1.844540203291932,11.808896103406246,7.0715638158252,0.012,52.248,9799.507,52.319,9786.084,5146752,10049,16481280,16457728,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.30714285714285,58.728571428571435,0.38500000000000006,0.31120524190879617,32202,12.72,2.135790251873999,"[7.0, 10.0, 13.0, 16.0, 16.0]",7.441,39.355,68.127,0.0002500000118743628,1.7878544,0.15211368,10.413706,-0.07473261,1298176,4126208,85250000,250000
10.0,0.0,3.22,385.38,20,8,5172608,False,4030,201,84951a448092434c9a144e210dbbb75b,2022-01-16_11-41-12,1642333272,10.900213241577148,2125.238268136978,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,2125.238268136978,0,201,00000,0,"[0.0, 0.0, 0.0, 0.0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 10.0, 0.0, 10.0, 10.0, 3.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 3.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[1000, 1000, 593, 100, 43, 215, 1000, 1000, 249, 11, 38, 1000, 380, 80, 67, 36, 83, 43, 283, 104, 1000, 1000, 544, 13, 7, 7, 1000, 1000, 1000, 62, 282, 1000, 135, 35, 1000, 87, 406, 88, 113, 555, 19, 11, 1000, 18, 33, 62, 11, 1000, 7, 181, 537, 1000, 152, 202, 176, 233, 1000, 1000, 17, 13, 333, 1000, 103, 1, 12, 1000, 90, 436, 1000, 389, 180, 10, 24, 35, 1000, 28, 94, 6, 4, 141, 91, 43, 86, 9, 36, 82, 1000, 308, 1000, 24, 1000, 1000, 15, 1000, 1000, 602, 6, 1000, 19, 1000]",1.8452569893528596,11.805939589301534,7.0718962734598385,0.011,51.445,9952.361,51.504,9940.995,5172608,10101,16567296,16558080,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",66.8777777777778,58.766666666666666,0.3172222222222222,0.31120524190879606,32371,11.5,3.2264531609803355,"[3.0, 7.0, 12.0, 15.100000000000001, 16.0]",7.891,34.533,66.914,0.0002500000118743628,1.6344049,0.0654909,10.208034,-0.13255385,1304576,4148224,85250000,250000
10.0,0.0,2.96,392.33,31,8,5198336,False,4061,202,84951a448092434c9a144e210dbbb75b,2022-01-16_11-41-23,1642333283,10.595852613449097,2135.8341207504272,195,ip-10-0-122-131.us-east-2.compute.internal,10.0.122.131,2135.8341207504272,0,202,00000,0,"[0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 3.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0]","[1000, 1000, 1000, 156, 11, 12, 1000, 217, 18, 18, 1000, 1000, 187, 119, 25, 10, 312, 1000, 1000, 1000, 21, 38, 20, 90, 1000, 9, 14, 39, 515, 1000, 77, 1000, 152, 202, 176, 233, 1000, 1000, 17, 13, 333, 1000, 103, 1, 12, 1000, 90, 436, 1000, 389, 180, 10, 24, 35, 1000, 28, 94, 6, 4, 141, 91, 43, 86, 9, 36, 82, 1000, 308, 1000, 24, 1000, 1000, 15, 1000, 1000, 602, 6, 1000, 19, 1000, 1000, 1000, 593, 100, 43, 215, 1000, 1000, 249, 11, 38, 1000, 380, 80, 67, 36, 83, 43, 283, 104]",1.8461204887350136,11.802038151176435,7.072696592494772,0.015,60.044,8527.114,60.125,8515.61,5198336,10150,16653824,16608256,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.95384615384616,58.70769230769231,0.3507692307692307,0.31120524190879617,32540,11.08,3.3397005853818693,"[3.0, 6.0, 11.0, 15.0, 16.0]",7.844,36.95,67.801,0.0002500000118743628,1.8708739,-0.059069555,11.330141,-0.12391181,1310976,4168704,85250000,250000
